year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2010,2505,Materials Chemistry,T10090,ZnO doping and properties,102,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,101,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10544,Glass properties and applications,100,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,96,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,95,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,87,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,86,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10083,Graphene research and applications,85,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,81,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,80,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T11201,Metallurgy and Material Forming,78,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,73,PL,2025-11-25 22:24:15
2010,2505,Materials Chemistry,T10612,Magnetism in coordination complexes,72,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,139,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,130,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,121,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,102,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,97,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,91,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T14257,Advanced Measurement and Detection Methods,84,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,83,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,81,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,77,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,74,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,74,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T11637,Advanced Semiconductor Detectors and Materials,72,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,70,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,69,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10846,Photonic Crystal and Fiber Optics,66,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,64,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,63,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10382,Quantum and electron transport phenomena,63,PL,2025-11-25 22:24:15
2010,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,62,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,119,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,83,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,76,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,69,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,68,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,60,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,56,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,56,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,47,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T11808,Superconducting Materials and Applications,47,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,46,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T13928,Advanced Sensor Technologies Research,45,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,41,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,38,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,37,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T11472,Analytical Chemistry and Sensors,34,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T13552,Advanced Materials Characterization Techniques,34,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,32,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,32,PL,2025-11-25 22:24:15
2010,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,31,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,253,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,189,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,176,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,154,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,125,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,117,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,113,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,113,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,113,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,86,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,83,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,73,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10093,Nuclear physics research studies,70,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,69,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T11050,Photorefractive and Nonlinear Optics,69,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",68,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,68,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,66,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T13531,Surface and Thin Film Phenomena,63,PL,2025-11-25 22:24:15
2010,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,62,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10320,Neural Networks and Applications,180,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,174,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,122,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,120,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",112,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T11063,Rough Sets and Fuzzy Logic,112,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,95,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10538,Data Mining Algorithms and Applications,82,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,80,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,80,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,71,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",63,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,63,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T11106,Data Management and Algorithms,62,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,62,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,60,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,54,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T11727,Advanced Algebra and Logic,52,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10050,Multi-Criteria Decision Making,50,PL,2025-11-25 22:24:15
2010,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,50,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T13375,Integrated Water Resources Management,1208,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T12618,Botany and Plant Ecology Studies,601,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T13021,Geology and Environmental Impact Studies,367,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T11805,Agricultural economics and policies,145,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T13246,"Agriculture, Plant Science, Crop Management",99,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T13790,Waste Management and Environmental Impact,91,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T10016,Adsorption and biosorption for pollutant removal,69,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T11401,Minerals Flotation and Separation Techniques,61,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T12995,Urban Development and Cultural Heritage,61,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T12883,Sustainable Development and Environmental Management,50,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T12821,Geological Formations and Processes Exploration,43,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T10330,Hydrology and Watershed Management Studies,39,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T12091,Peatlands and Wetlands Ecology,37,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T10236,Aquatic Ecosystems and Phytoplankton Dynamics,34,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T11634,Water Quality and Pollution Assessment,33,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T14039,Ecology and biodiversity studies,33,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T11091,Extraction and Separation Processes,32,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T12886,Historical and Cultural Studies of Poland,32,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T12052,Polish socio-economic development,29,PL,2025-11-25 22:24:15
2010,2312,Water Science and Technology,T13112,Nutrition and Health Studies,28,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,212,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,147,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T10399,Hydrocarbon exploration and reservoir analysis,86,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T12362,Tribology and Wear Analysis,74,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T12427,Metal Alloys Wear and Properties,72,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,70,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T10514,Numerical methods in engineering,66,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,63,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T10221,Composite Structure Analysis and Optimization,57,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T11856,Thermography and Photoacoustic Techniques,57,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T10478,Diamond and Carbon-based Materials Research,56,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T10700,Metal Forming Simulation Techniques,55,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T14479,Freezing and Crystallization Processes,52,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T11799,"Adhesion, Friction, and Surface Interactions",48,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T12579,Muon and positron interactions and applications,48,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T12099,Advanced materials and composites,46,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T11854,Laser-induced spectroscopy and plasma,44,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T12537,Flow Measurement and Analysis,40,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T13891,Engineering Diagnostics and Reliability,40,PL,2025-11-25 22:24:15
2010,2211,Mechanics of Materials,T12821,Geological Formations and Processes Exploration,38,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T12618,Botany and Plant Ecology Studies,887,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T13375,Integrated Water Resources Management,636,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T13246,"Agriculture, Plant Science, Crop Management",262,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T13021,Geology and Environmental Impact Studies,147,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T13790,Waste Management and Environmental Impact,127,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T11805,Agricultural economics and policies,116,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T12091,Peatlands and Wetlands Ecology,74,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T11880,Forest ecology and management,48,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T14039,Ecology and biodiversity studies,44,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T11528,Lichen and fungal ecology,42,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T12995,Urban Development and Cultural Heritage,39,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T12821,Geological Formations and Processes Exploration,36,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T10005,Ecology and Vegetation Dynamics Studies,29,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T12271,Renewable energy and sustainable power systems,28,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T10139,Heavy metals in environment,27,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T12886,Historical and Cultural Studies of Poland,26,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T12713,Forest Ecology and Biodiversity Studies,23,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T13990,Engine and Fuel Emissions,22,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T14468,Plant Ecology and Soil Science,21,PL,2025-11-25 22:24:15
2010,1110,Plant Science,T10017,Geology and Paleoclimatology Research,19,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,110,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,106,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10274,Synthesis and biological activity,94,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,80,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,79,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,77,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,77,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,61,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T12191,Chemical Reaction Mechanisms,61,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10798,Crystallography and molecular interactions,58,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,57,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10908,Analytical Chemistry and Chromatography,56,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,53,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,53,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T11298,Synthesis and Properties of Aromatic Compounds,53,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T11746,Inorganic and Organometallic Chemistry,53,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,51,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T11748,Organophosphorus compounds synthesis,50,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,49,PL,2025-11-25 22:24:15
2010,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,47,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T14096,Advancements in Materials Engineering,474,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13790,Waste Management and Environmental Impact,452,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13312,Mechanical and Thermal Properties Analysis,375,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13451,Mechanical Engineering Research and Applications,243,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,215,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13470,Surface Treatment and Coatings,177,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,170,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13857,Mining and Industrial Processes,164,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T12271,Renewable energy and sustainable power systems,158,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T12940,Structural Engineering and Materials Analysis,152,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13990,Engine and Fuel Emissions,140,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T12099,Advanced materials and composites,136,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,132,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13021,Geology and Environmental Impact Studies,128,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13140,Materials Engineering and Processing,127,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13858,Technical Engine Diagnostics and Monitoring,119,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,117,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T13375,Integrated Water Resources Management,112,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,109,PL,2025-11-25 22:24:15
2011,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,97,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,233,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,188,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,185,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T11878,Solid-state spectroscopy and crystallography,146,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10090,ZnO doping and properties,139,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10544,Glass properties and applications,124,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,119,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,114,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10474,Material Dynamics and Properties,114,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,113,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,109,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,109,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,103,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,97,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T14096,Advancements in Materials Engineering,97,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10083,Graphene research and applications,91,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,85,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,84,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T11201,Metallurgy and Material Forming,84,PL,2025-11-25 22:24:15
2011,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,83,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,147,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,141,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,127,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,116,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,114,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,111,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,106,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,105,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T14257,Advanced Measurement and Detection Methods,104,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,100,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,92,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,91,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,87,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T11127,Solid State Laser Technologies,87,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,84,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,77,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10097,Luminescence Properties of Advanced Materials,75,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,68,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,67,PL,2025-11-25 22:24:15
2011,2208,Electrical and Electronic Engineering,T11853,Semiconductor materials and interfaces,66,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,137,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,90,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,87,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,71,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,66,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,63,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T13928,Advanced Sensor Technologies Research,59,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,58,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,50,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,48,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,48,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,46,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,46,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,45,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11569,Optical Coherence Tomography Applications,42,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,41,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,40,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,40,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T11472,Analytical Chemistry and Sensors,40,PL,2025-11-25 22:24:15
2011,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,38,PL,2025-11-25 22:24:15
2011,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,226,PL,2025-11-25 22:24:15
2011,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,203,PL,2025-11-25 22:24:15
2011,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,180,PL,2025-11-25 22:24:15
2011,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,165,PL,2025-11-25 22:24:15
