year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2007,2504,"Electronic, Optical and Magnetic Materials",T10681,Rare-earth and actinide compounds,113,IN,2025-11-25 22:09:40
2007,2504,"Electronic, Optical and Magnetic Materials",T11222,Magnetic Properties and Applications,111,IN,2025-11-25 22:09:40
2007,2504,"Electronic, Optical and Magnetic Materials",T11279,Lanthanide and Transition Metal Complexes,104,IN,2025-11-25 22:09:40
2007,2504,"Electronic, Optical and Magnetic Materials",T10037,Physics of Superconductivity and Magnetism,94,IN,2025-11-25 22:09:40
2007,2504,"Electronic, Optical and Magnetic Materials",T11782,Magnetic Properties of Alloys,94,IN,2025-11-25 22:09:40
2007,2504,"Electronic, Optical and Magnetic Materials",T10090,ZnO doping and properties,92,IN,2025-11-25 22:09:40
2007,2504,"Electronic, Optical and Magnetic Materials",T10464,Crystal structures of chemical compounds,88,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,196,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,164,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T12099,Advanced materials and composites,148,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,126,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,124,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,122,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,112,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,111,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,104,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,98,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,97,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T11451,Advanced Machining and Optimization Techniques,96,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,94,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,93,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T11145,Epoxy Resin Curing Processes,89,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,85,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,84,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,82,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,81,IN,2025-11-25 22:09:40
2007,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,80,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,476,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,210,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,146,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,130,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T11831,Chemical Synthesis and Reactions,130,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10044,Protein Structure and Dynamics,129,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T11162,Enzyme Structure and Function,123,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,105,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T11908,Protein Interaction Studies and Fluorescence Analysis,104,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10274,Synthesis and biological activity,101,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10464,Crystal structures of chemical compounds,98,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,89,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T13160,Synthesis and Biological Evaluation,87,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,83,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T11440,Click Chemistry and Applications,79,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,77,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10171,Biofuel production and bioconversion,75,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,72,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T11549,Synthetic Organic Chemistry Methods,72,IN,2025-11-25 22:09:40
2007,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,71,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,286,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,266,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,180,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,169,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,150,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,147,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,128,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,113,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,112,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,103,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,101,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T11129,Photochemistry and Electron Transfer Studies,97,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",91,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,86,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T11050,Photorefractive and Nonlinear Optics,84,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,83,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,78,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,75,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,71,IN,2025-11-25 22:09:40
2007,3107,"Atomic and Molecular Physics, and Optics",T11603,Dust and Plasma Wave Phenomena,70,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10320,Neural Networks and Applications,197,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,125,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,108,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,108,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T11130,Coding theory and cryptography,106,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,101,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,95,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,95,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10237,Cryptography and Data Security,83,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,81,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,80,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,78,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,76,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,62,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,53,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10538,Data Mining Algorithms and Applications,52,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T11063,Rough Sets and Fuzzy Logic,52,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T11106,Data Management and Algorithms,51,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T10028,Topic Modeling,46,IN,2025-11-25 22:09:40
2007,1702,Artificial Intelligence,T11017,Chaos-based Image/Signal Encryption,46,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T11298,Synthesis and Properties of Aromatic Compounds,2003,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T12327,Various Chemistry Research Topics,1445,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10274,Synthesis and biological activity,769,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T12748,Molecular spectroscopy and chirality,680,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,565,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T11746,Inorganic and Organometallic Chemistry,508,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10817,Multicomponent Synthesis of Heterocycles,425,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T12893,Organic Chemistry Cycloaddition Reactions,409,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,381,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,349,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,319,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,309,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,296,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,290,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,278,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,276,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,260,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,257,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,251,IN,2025-11-25 22:09:40
2008,1605,Organic Chemistry,T12189,Sulfur-Based Synthesis Techniques,233,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,345,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,314,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,287,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,266,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,265,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,263,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10321,Quantum Dots Synthesis And Properties,243,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,240,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,238,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,233,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10090,ZnO doping and properties,226,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,213,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T12155,Microwave Dielectric Ceramics Synthesis,213,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,197,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,196,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10107,Ferroelectric and Piezoelectric Materials,191,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,190,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10454,Optimal Power Flow Distribution,185,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,170,IN,2025-11-25 22:09:40
2008,2208,Electrical and Electronic Engineering,T10305,Power System Optimization and Stability,164,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10090,ZnO doping and properties,409,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,359,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,356,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T11878,Solid-state spectroscopy and crystallography,291,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,267,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,259,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,235,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10886,Multiferroics and related materials,235,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,210,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10922,Magnetic Properties and Synthesis of Ferrites,200,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T12155,Microwave Dielectric Ceramics Synthesis,197,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,195,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,193,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T11286,Polyoxometalates: Synthesis and Applications,191,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10544,Glass properties and applications,187,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,184,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,182,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,177,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,174,IN,2025-11-25 22:09:40
2008,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,173,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T12327,Various Chemistry Research Topics,2387,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T11298,Synthesis and Properties of Aromatic Compounds,1380,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T12748,Molecular spectroscopy and chirality,592,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T10798,Crystallography and molecular interactions,286,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T11129,Photochemistry and Electron Transfer Studies,273,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T11746,Inorganic and Organometallic Chemistry,255,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T10464,Crystal structures of chemical compounds,126,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T11177,Spectroscopy and Quantum Chemical Studies,100,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T10721,Surfactants and Colloidal Systems,65,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T12893,Organic Chemistry Cycloaddition Reactions,63,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T12274,Electrostatics and Colloid Interactions,62,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T10002,Advanced Chemical Physics Studies,60,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T11025,Nonlinear Optical Materials Research,58,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T11878,Solid-state spectroscopy and crystallography,54,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T12044,Advanced Physical and Chemical Molecular Interactions,48,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T13013,Free Radicals and Antioxidants,44,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,41,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,35,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T11881,Crystallization and Solubility Studies,34,IN,2025-11-25 22:09:40
2008,1606,Physical and Theoretical Chemistry,T10274,Synthesis and biological activity,33,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,200,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,184,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,148,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,145,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,143,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,142,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,134,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,130,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T11788,Nonlinear Optical Materials Studies,113,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,111,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,101,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10117,Advanced Combustion Engine Technologies,100,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,98,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10188,Advanced machining processes and optimization,89,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10962,Thermodynamic properties of mixtures,82,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,79,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T11608,Dielectric materials and actuators,79,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10660,Conducting polymers and applications,78,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,76,IN,2025-11-25 22:09:40
2008,2204,Biomedical Engineering,T10864,Fluid Dynamics and Mixing,73,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,196,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,182,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T12099,Advanced materials and composites,179,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,147,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,143,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,143,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,139,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,132,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,122,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,119,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,117,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,116,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T11145,Epoxy Resin Curing Processes,112,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T11451,Advanced Machining and Optimization Techniques,111,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,105,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,101,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,101,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,100,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,99,IN,2025-11-25 22:09:40
2008,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,94,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,411,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,263,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,175,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,163,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,150,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,147,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,144,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T11298,Synthesis and Properties of Aromatic Compounds,122,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,119,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,113,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T11129,Photochemistry and Electron Transfer Studies,97,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,96,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T11175,Gyrotron and Vacuum Electronics Research,96,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T12967,Molecular Spectroscopy and Structure,87,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,86,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,81,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,73,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,72,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T11050,Photorefractive and Nonlinear Optics,72,IN,2025-11-25 22:09:40
2008,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",72,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,393,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,170,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,166,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,164,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T11162,Enzyme Structure and Function,140,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,129,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10044,Protein Structure and Dynamics,126,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,118,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10274,Synthesis and biological activity,106,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T11908,Protein Interaction Studies and Fluorescence Analysis,101,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10171,Biofuel production and bioconversion,99,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,93,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T11831,Chemical Synthesis and Reactions,93,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,92,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T13160,Synthesis and Biological Evaluation,89,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,77,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T11845,Cancer therapeutics and mechanisms,76,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,74,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T11440,Click Chemistry and Applications,72,IN,2025-11-25 22:09:40
2008,1312,Molecular Biology,T10721,Surfactants and Colloidal Systems,68,IN,2025-11-25 22:09:40
2008,1607,Spectroscopy,T12748,Molecular spectroscopy and chirality,900,IN,2025-11-25 22:09:40
2008,1607,Spectroscopy,T11298,Synthesis and Properties of Aromatic Compounds,779,IN,2025-11-25 22:09:40
2008,1607,Spectroscopy,T12327,Various Chemistry Research Topics,593,IN,2025-11-25 22:09:40
