year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2010,1710,Information Systems,T14071,Healthcare during COVID-19 Pandemic,11,CO,2025-11-25 22:59:17
2010,1710,Information Systems,T10215,Semantic Web and Ontologies,10,CO,2025-11-25 22:59:17
2010,1710,Information Systems,T10703,Business Process Modeling and Analysis,10,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,53,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,37,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10932,Microbial Metabolic Engineering and Bioproduction,30,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,29,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11009,Catalysis for Biomass Conversion,23,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,22,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10404,Enzyme Catalysis and Immobilization,21,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,17,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11073,Metal Extraction and Bioleaching,17,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,16,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T13280,Biomedical and Engineering Education,14,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,12,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,11,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,10,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11208,Lignin and Wood Chemistry,9,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11932,Wireless Body Area Networks,9,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T13752,Mechanics and Biomechanics Studies,9,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11472,Analytical Chemistry and Sensors,8,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T11557,Lubricants and Their Additives,8,CO,2025-11-25 22:59:17
2010,2204,Biomedical Engineering,T10117,Advanced Combustion Engine Technologies,7,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,47,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,39,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,35,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,32,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,21,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,21,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,17,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,16,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,14,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10908,Analytical Chemistry and Chromatography,13,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10022,Semiconductor Quantum Structures and Devices,12,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T11850,Concrete Corrosion and Durability,12,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,12,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10090,ZnO doping and properties,11,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10382,Quantum and electron transport phenomena,11,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10472,Semiconductor materials and devices,11,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T12099,Advanced materials and composites,11,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10495,Catalysts for Methane Reforming,10,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T10736,Hydrogen embrittlement and corrosion behaviors in metals,10,CO,2025-11-25 22:59:17
2010,2505,Materials Chemistry,T12340,Anodic Oxide Films and Nanostructures,10,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,30,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,25,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,24,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,21,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,19,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T10892,Drilling and Well Engineering,16,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,16,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T11557,Lubricants and Their Additives,15,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T12099,Advanced materials and composites,13,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T13050,Oil and Gas Production Techniques,13,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,12,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,11,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T10967,Carbon Dioxide Capture Technologies,11,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T10478,Diamond and Carbon-based Materials Research,10,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T10507,Biodiesel Production and Applications,10,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T11529,Refrigeration and Air Conditioning Technologies,10,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T11009,Catalysis for Biomass Conversion,9,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,9,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,9,CO,2025-11-25 22:59:17
2010,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,9,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10320,Neural Networks and Applications,32,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,31,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,22,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,22,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,20,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,17,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,14,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,13,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,12,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",12,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10862,AI in cancer detection,11,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T11450,Model-Driven Software Engineering Techniques,11,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,9,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10876,Fault Detection and Control Systems,9,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,9,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",8,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T11710,Biomedical Text Mining and Ontologies,8,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T13681,Engineering and Information Technology,8,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,7,CO,2025-11-25 22:59:17
2010,1702,Artificial Intelligence,T10538,Data Mining Algorithms and Applications,7,CO,2025-11-25 22:59:17
2010,2303,Ecology,T14472,Environmental and Cultural Studies in Latin America and Beyond,41,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10199,Wildlife Ecology and Conservation,33,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,30,CO,2025-11-25 22:59:17
2010,2303,Ecology,T11691,Forest Insect Ecology and Management,25,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10230,Marine and fisheries research,18,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10669,Freshwater macroinvertebrate diversity and ecology,17,CO,2025-11-25 22:59:17
2010,2303,Ecology,T12014,"Fish biology, ecology, and behavior",15,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10643,Marine and coastal plant biology,14,CO,2025-11-25 22:59:17
2010,2303,Ecology,T11004,Crustacean biology and ecology,14,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10659,Marine animal studies overview,13,CO,2025-11-25 22:59:17
2010,2303,Ecology,T14232,Water Resource Management and Quality,13,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10332,Amphibian and Reptile Biology,12,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10815,Parasite Biology and Host Interactions,12,CO,2025-11-25 22:59:17
2010,2303,Ecology,T12703,Oil Palm Production and Sustainability,11,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,10,CO,2025-11-25 22:59:17
2010,2303,Ecology,T11259,Agriculture Sustainability and Environmental Impact,10,CO,2025-11-25 22:59:17
2010,2303,Ecology,T12644,Wildlife-Road Interactions and Conservation,10,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10135,Insect-Plant Interactions and Control,9,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10302,Fish Ecology and Management Studies,9,CO,2025-11-25 22:59:17
2010,2303,Ecology,T10895,Species Distribution and Climate Change,9,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10791,Advanced Control Systems Optimization,47,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10876,Fault Detection and Control Systems,36,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10223,Microgrid Control and Optimization,27,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10972,Power Systems Fault Detection,23,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T11236,Control Systems and Identification,22,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T11053,Process Optimization and Integration,19,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10305,Power System Optimization and Stability,16,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T13183,Islanding Detection in Power Systems,16,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10040,Adaptive Control of Nonlinear Systems,15,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T11081,Advanced Control Systems Design,15,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10571,Robotic Mechanisms and Dynamics,12,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T13344,Industrial Automation and Control Systems,11,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10454,Optimal Power Flow Distribution,10,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10573,Power Quality and Harmonics,10,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10175,Advanced DC-DC Converters,9,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10220,Machine Fault Diagnosis Techniques,9,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10320,Neural Networks and Applications,9,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T11749,Iterative Learning Control Systems,9,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10046,Stability and Control of Uncertain Systems,8,CO,2025-11-25 22:59:17
2010,2207,Control and Systems Engineering,T10504,Sensorless Control of Electric Motors,8,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T13745,Media and Digital Communication,78,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T13625,Journalism and Media Studies,21,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,18,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T13496,Advertising and Communication Studies,17,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T12564,Sensor Technology and Measurement Systems,15,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T12801,Bluetooth and Wireless Communication Technologies,15,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,14,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,13,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,13,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T12803,Cinema History and Criticism,13,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,12,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10651,"IPv6, Mobility, Handover, Networks, Security",12,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,12,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T13814,Cultural and political discourse analysis,12,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,11,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,10,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,10,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,9,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,9,CO,2025-11-25 22:59:17
2010,1705,Computer Networks and Communications,T13979,Communication and COVID-19 Impact,9,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T13870,Environmental and Ecological Studies,153,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T12636,Regional Development and Innovation,45,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T14232,Water Resource Management and Quality,26,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T10024,TiO2 Photocatalysis and Solar Cells,24,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T10078,Advanced Photocatalysis Techniques,16,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T10468,Photovoltaic System Optimization Techniques,13,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T11954,Energy Efficiency and Management,12,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T13404,Geological and Tectonic Studies in Latin America,12,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T12617,"Energy, Environment, and Transportation Policies",11,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T13838,Plant and soil sciences,11,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T10210,Advanced oxidation water treatment,10,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T12639,Global Energy and Sustainability Research,10,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T12273,Latin American Urban Studies,8,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T10905,Solar Thermal and Photovoltaic Systems,7,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T11877,Iron oxide chemistry and applications,7,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T10030,Electrocatalysts for Energy Conversion,6,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T10435,Environmental Impact and Sustainability,6,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T12563,History and Politics in Latin America,6,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T12902,Public Policy and Governance,6,CO,2025-11-25 22:59:17
2010,2105,"Renewable Energy, Sustainability and the Environment",T14272,Agricultural and Food Production Studies,6,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10573,Power Quality and Harmonics,36,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10223,Microgrid Control and Optimization,30,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10603,Smart Grid Energy Management,28,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10424,Electric Power System Optimization,27,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,26,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T12146,Power Line Communications and Noise,24,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,22,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,21,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10454,Optimal Power Flow Distribution,20,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,19,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,19,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T11052,Energy Load and Power Forecasting,18,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,17,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,17,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T11343,Power Transformer Diagnostics and Insulation,17,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,16,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10468,Photovoltaic System Optimization Techniques,16,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T10651,"IPv6, Mobility, Handover, Networks, Security",16,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T11222,Magnetic Properties and Applications,16,CO,2025-11-25 22:59:17
2011,2208,Electrical and Electronic Engineering,T13183,Islanding Detection in Power Systems,16,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T12395,Educational Innovations and Technology,194,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T14246,E-Learning and Knowledge Management,114,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T14498,Educational Technology in Learning,79,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,56,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T10437,Educational theories and practices,48,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T14483,Education and Teacher Training,43,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,40,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T12217,Higher Education Teaching and Evaluation,36,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T10430,Software Engineering Techniques and Practices,35,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T14070,Knowledge Societies in the 21st Century,28,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T10260,Software Engineering Research,25,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T10703,Business Process Modeling and Analysis,24,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T13061,Literacy and Educational Practices,22,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T12338,Digital literacy in education,21,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T10538,Data Mining Algorithms and Applications,19,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T14215,Chemical and Environmental Engineering Research,19,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T13874,Information Architecture and Usability,17,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T14033,Education in Rural Contexts,17,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T12127,Software System Performance and Reliability,16,CO,2025-11-25 22:59:17
2011,1710,Information Systems,T13468,Educational Research and Science Teaching,15,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,80,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,61,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10932,Microbial Metabolic Engineering and Bioproduction,39,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,34,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,30,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10404,Enzyme Catalysis and Immobilization,28,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,27,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,16,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T11617,Enzyme Production and Characterization,16,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10117,Advanced Combustion Engine Technologies,15,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T11073,Metal Extraction and Bioleaching,15,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T13280,Biomedical and Engineering Education,15,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T11009,Catalysis for Biomass Conversion,14,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10962,Thermodynamic properties of mixtures,13,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,12,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10868,Soft Robotics and Applications,11,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,11,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,11,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T13928,Advanced Sensor Technologies Research,11,CO,2025-11-25 22:59:17
2011,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,10,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,49,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,36,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10320,Neural Networks and Applications,30,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,25,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,24,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T13623,Linguistic Studies and Language Acquisition,21,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,19,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,19,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T12341,Spanish Linguistics and Language Studies,19,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,18,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10862,AI in cancer detection,16,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,15,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,14,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T12881,linguistics and terminology studies,14,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T12127,Software System Performance and Reliability,13,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",12,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10430,Software Engineering Techniques and Practices,12,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,11,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10260,Software Engineering Research,10,CO,2025-11-25 22:59:17
2011,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,9,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,39,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,37,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,35,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,28,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,20,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10908,Analytical Chemistry and Chromatography,15,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10090,ZnO doping and properties,14,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,14,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,14,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T13039,Magnesium Oxide Properties and Applications,12,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10511,High voltage insulation and dielectric phenomena,11,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T11351,Catalysis and Hydrodesulfurization Studies,11,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,11,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,10,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T11850,Concrete Corrosion and Durability,10,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10311,Advancements in Solid Oxide Fuel Cells,9,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10409,Fuel Cells and Related Materials,9,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T10626,High-Temperature Coating Behaviors,9,CO,2025-11-25 22:59:17
2011,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,9,CO,2025-11-25 22:59:17
