year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2007,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,3,NG,2025-11-25 23:04:18
2007,2208,Electrical and Electronic Engineering,T10460,Electronic Packaging and Soldering Technologies,3,NG,2025-11-25 23:04:18
2007,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,3,NG,2025-11-25 23:04:18
2007,2208,Electrical and Electronic Engineering,T10504,Sensorless Control of Electric Motors,3,NG,2025-11-25 23:04:18
2007,2208,Electrical and Electronic Engineering,T11248,Advanced Power Amplifier Design,3,NG,2025-11-25 23:04:18
2007,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,3,NG,2025-11-25 23:04:18
2007,2208,Electrical and Electronic Engineering,T14257,Advanced Measurement and Detection Methods,3,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,24,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T13465,"Graphite, nuclear technology, radiation studies",12,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T11850,Concrete Corrosion and Durability,10,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10946,Radioactivity and Radon Measurements,8,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10736,Hydrogen embrittlement and corrosion behaviors in metals,7,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,7,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T13923,Nuclear and radioactivity studies,7,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,5,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,5,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,4,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10256,Drug Solubulity and Delivery Systems,4,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,4,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10957,Photodynamic Therapy Research Studies,4,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10033,Concrete and Cement Materials Research,3,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,3,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10597,Nuclear reactor physics and engineering,3,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10670,Aluminum Alloy Microstructure Properties,3,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10721,Surfactants and Colloidal Systems,3,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T11949,Nuclear Physics and Applications,3,NG,2025-11-25 23:04:18
2007,2505,Materials Chemistry,T10030,Electrocatalysts for Energy Conversion,2,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,11,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,11,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,6,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,5,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10117,Advanced Combustion Engine Technologies,4,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,4,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T11208,Lignin and Wood Chemistry,4,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,4,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10324,Microbial bioremediation and biosurfactants,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10333,Meat and Animal Product Quality,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10810,Polymer composites and self-healing,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T11557,Lubricants and Their Additives,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T11945,Heat Transfer Mechanisms,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T13280,Biomedical and Engineering Education,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T13928,Advanced Sensor Technologies Research,3,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10084,Musculoskeletal pain and rehabilitation,2,NG,2025-11-25 23:04:18
2007,2204,Biomedical Engineering,T10140,Food composition and properties,2,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10447,Environmental Toxicology and Ecotoxicology,18,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T14324,Insects and Parasite Interactions,18,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10790,Heavy Metal Exposure and Toxicity,17,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T11702,Parasitic Diseases Research and Treatment,15,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10122,Toxic Organic Pollutants Impact,12,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10915,Trace Elements in Health,9,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10139,Heavy metals in environment,6,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10324,Microbial bioremediation and biosurfactants,6,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10190,Air Quality and Health Impacts,5,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10819,Mercury impact and mitigation studies,5,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T11634,Water Quality and Pollution Assessment,5,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T11493,Water Treatment and Disinfection,4,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T12211,Aluminum toxicity and tolerance in plants and animals,4,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10166,Mosquito-borne diseases and control,3,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10686,Effects and risks of endocrine disrupting chemicals,3,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T11336,Energy and Environment Impacts,3,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T13092,Environmental Chemistry and Analysis,3,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10419,Pharmaceutical and Antibiotic Environmental Impacts,2,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10692,Urban Green Space and Health,2,NG,2025-11-25 23:04:18
2007,2307,"Health, Toxicology and Mutagenesis",T10695,Parasites and Host Interactions,2,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,21,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10139,Heavy metals in environment,9,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T13623,Linguistic Studies and Language Acquisition,8,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10399,Hydrocarbon exploration and reservoir analysis,5,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,4,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,4,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10862,AI in cancer detection,4,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T11276,Solar Radiation and Photovoltaics,4,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,3,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,3,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10468,Photovoltaic System Optimization Techniques,3,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10860,Speech and Audio Processing,3,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10905,Solar Thermal and Photovoltaic Systems,3,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,3,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T11634,Water Quality and Pollution Assessment,3,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T13177,Geological and Geophysical Studies,3,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10034,"Syntax, Semantics, Linguistic Variation",2,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,2,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10320,Neural Networks and Applications,2,NG,2025-11-25 23:04:18
2007,1702,Artificial Intelligence,T10383,"Language, Discourse, Communication Strategies",2,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T13236,Geotechnical and construction materials studies,13,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T11850,Concrete Corrosion and Durability,12,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10310,Corrosion Behavior and Inhibition,11,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T13808,Construction Engineering and Safety,9,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10033,Concrete and Cement Materials Research,6,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T11220,Water Systems and Optimization,6,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T11978,Soil Mechanics and Vehicle Dynamics,6,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T12233,Geotechnical Engineering and Underground Structures,6,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10716,Soil and Unsaturated Flow,5,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10736,Hydrogen embrittlement and corrosion behaviors in metals,5,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10221,Composite Structure Analysis and Optimization,4,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T12201,Agricultural Engineering and Mechanization,4,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10535,Landslides and related hazards,3,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10889,Soil erosion and sediment transport,3,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T11006,BIM and Construction Integration,3,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T11046,Geotechnical Engineering and Analysis,3,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T11870,Structural Analysis and Optimization,3,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10004,Soil Carbon and Nitrogen Dynamics,2,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10160,Seismic Performance and Analysis,2,NG,2025-11-25 23:04:18
2007,2205,Civil and Structural Engineering,T10264,Asphalt Pavement Performance Evaluation,2,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,7,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T10274,Synthesis and biological activity,7,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,7,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T12191,Chemical Reaction Mechanisms,7,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T11746,Inorganic and Organometallic Chemistry,6,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T12251,Synthesis and Catalytic Reactions,6,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,5,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,4,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T10817,Multicomponent Synthesis of Heterocycles,4,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,4,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,4,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T12349,Food Chemistry and Fat Analysis,4,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,4,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,4,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,3,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T10909,Edible Oils Quality and Analysis,3,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,3,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,3,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,3,NG,2025-11-25 23:04:18
2007,1605,Organic Chemistry,T13124,Chemical synthesis and alkaloids,3,NG,2025-11-25 23:04:18
2008,2303,Ecology,T13490,Aquatic Ecosystems and Biodiversity,38,NG,2025-11-25 23:04:18
2008,2303,Ecology,T12319,Fish Biology and Ecology Studies,30,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10815,Parasite Biology and Host Interactions,21,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10695,Parasites and Host Interactions,14,NG,2025-11-25 23:04:18
2008,2303,Ecology,T11634,Water Quality and Pollution Assessment,12,NG,2025-11-25 23:04:18
2008,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,11,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10302,Fish Ecology and Management Studies,9,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10450,Aquaculture Nutrition and Growth,7,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10199,Wildlife Ecology and Conservation,6,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10236,Aquatic Ecosystems and Phytoplankton Dynamics,6,NG,2025-11-25 23:04:18
2008,2303,Ecology,T11074,Helminth infection and control,5,NG,2025-11-25 23:04:18
2008,2303,Ecology,T11702,Parasitic Diseases Research and Treatment,5,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10669,Freshwater macroinvertebrate diversity and ecology,4,NG,2025-11-25 23:04:18
2008,2303,Ecology,T12703,Oil Palm Production and Sustainability,4,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10135,Insect-Plant Interactions and Control,3,NG,2025-11-25 23:04:18
2008,2303,Ecology,T10447,Environmental Toxicology and Ecotoxicology,3,NG,2025-11-25 23:04:18
2008,2303,Ecology,T11056,Physiological and biochemical adaptations,3,NG,2025-11-25 23:04:18
2008,2303,Ecology,T11065,Insect Pest Control Strategies,3,NG,2025-11-25 23:04:18
2008,2303,Ecology,T11259,Agriculture Sustainability and Environmental Impact,3,NG,2025-11-25 23:04:18
2008,2303,Ecology,T11691,Forest Insect Ecology and Management,3,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T12201,Agricultural Engineering and Mechanization,10,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,7,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,7,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,7,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,7,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,6,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,6,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,6,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,5,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,5,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,5,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T13645,Thermodynamic and Structural Properties of Metals and Alloys,5,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,4,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T11774,Adsorption and Cooling Systems,4,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T11837,Iron and Steelmaking Processes,4,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,4,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T12852,Chemical Thermodynamics and Molecular Structure,4,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10140,Food composition and properties,3,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,3,NG,2025-11-25 23:04:18
2008,2210,Mechanical Engineering,T10278,Electric Motor Design and Analysis,3,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10139,Heavy metals in environment,31,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10324,Microbial bioremediation and biosurfactants,21,NG,2025-11-25 23:04:18
2008,2310,Pollution,T11336,Energy and Environment Impacts,18,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10419,Pharmaceutical and Antibiotic Environmental Impacts,9,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10753,Microplastics and Plastic Pollution,9,NG,2025-11-25 23:04:18
2008,2310,Pollution,T11972,Chromium effects and bioremediation,8,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10122,Toxic Organic Pollutants Impact,7,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10447,Environmental Toxicology and Ecotoxicology,7,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10790,Heavy Metal Exposure and Toxicity,6,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10946,Radioactivity and Radon Measurements,5,NG,2025-11-25 23:04:18
2008,2310,Pollution,T13079,Heavy Metals in Plants,5,NG,2025-11-25 23:04:18
2008,2310,Pollution,T11108,Municipal Solid Waste Management,4,NG,2025-11-25 23:04:18
2008,2310,Pollution,T11180,Pesticide and Herbicide Environmental Studies,4,NG,2025-11-25 23:04:18
2008,2310,Pollution,T11634,Water Quality and Pollution Assessment,4,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10016,Adsorption and biosorption for pollutant removal,3,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10147,Antibiotic Resistance in Bacteria,3,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10190,Air Quality and Health Impacts,3,NG,2025-11-25 23:04:18
2008,2310,Pollution,T10564,Wastewater Treatment and Nitrogen Removal,3,NG,2025-11-25 23:04:18
2008,2310,Pollution,T11136,Enzyme-mediated dye degradation,3,NG,2025-11-25 23:04:18
2008,2310,Pollution,T12017,Recycling and Waste Management Techniques,3,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10447,Environmental Toxicology and Ecotoxicology,19,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10790,Heavy Metal Exposure and Toxicity,16,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10122,Toxic Organic Pollutants Impact,12,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T14324,Insects and Parasite Interactions,12,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10139,Heavy metals in environment,11,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10324,Microbial bioremediation and biosurfactants,11,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T11702,Parasitic Diseases Research and Treatment,9,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10190,Air Quality and Health Impacts,8,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T11972,Chromium effects and bioremediation,8,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10819,Mercury impact and mitigation studies,6,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10915,Trace Elements in Health,6,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T11244,Climate Change and Health Impacts,5,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T11336,Energy and Environment Impacts,4,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T11630,Petroleum Processing and Analysis,4,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10419,Pharmaceutical and Antibiotic Environmental Impacts,3,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10450,Aquaculture Nutrition and Growth,3,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10564,Wastewater Treatment and Nitrogen Removal,3,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10686,Effects and risks of endocrine disrupting chemicals,3,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10692,Urban Green Space and Health,3,NG,2025-11-25 23:04:18
2008,2307,"Health, Toxicology and Mutagenesis",T10695,Parasites and Host Interactions,3,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T13194,ICT in Developing Communities,14,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T11813,Library Collection Development and Digital Resources,10,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T13867,Economic Growth and Development,10,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T10712,Library Science and Information Literacy,9,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T11499,ICT Impact and Policies,8,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,7,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T12519,Cybercrime and Law Enforcement Studies,7,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T12289,Library Science and Administration,5,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T10538,Data Mining Algorithms and Applications,4,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T10703,Business Process Modeling and Analysis,4,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T12786,Innovation and Socioeconomic Development,4,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T12863,Web and Library Services,4,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T13516,Publishing and Scholarly Communication,4,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T10162,Online and Blended Learning,3,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T10393,Economic Growth and Productivity,3,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T10734,Information and Cyber Security,3,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T11370,Mobile Learning in Education,3,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T12221,Cybersecurity and Cyber Warfare Studies,3,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T13999,Digital Rights Management and Security,3,NG,2025-11-25 23:04:18
2008,1710,Information Systems,T10127,"Banking stability, regulation, efficiency",2,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,21,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T11850,Concrete Corrosion and Durability,16,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10736,Hydrogen embrittlement and corrosion behaviors in metals,10,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10946,Radioactivity and Radon Measurements,8,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T13465,"Graphite, nuclear technology, radiation studies",7,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10386,Microstructure and Mechanical Properties of Steels,5,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T13923,Nuclear and radioactivity studies,5,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,4,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,4,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T11201,Metallurgy and Material Forming,4,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,4,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,3,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,3,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T11747,Metal-Catalyzed Oxygenation Mechanisms,3,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T11949,Nuclear Physics and Applications,3,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T13039,Magnesium Oxide Properties and Applications,3,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T14076,Material Properties and Failure Mechanisms,3,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10016,Adsorption and biosorption for pollutant removal,2,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10079,Nanoparticles: synthesis and applications,2,NG,2025-11-25 23:04:18
2008,2505,Materials Chemistry,T10083,Graphene research and applications,2,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,10,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T11617,Enzyme Production and Characterization,5,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,5,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,4,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T11073,Metal Extraction and Bioleaching,4,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T11984,Anatomy and Medical Technology,4,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,3,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,3,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10140,Food composition and properties,3,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10157,Sports Performance and Training,3,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10324,Microbial bioremediation and biosurfactants,3,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,3,NG,2025-11-25 23:04:18
2008,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,3,NG,2025-11-25 23:04:18
