year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2008,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,45,BR,2025-11-25 22:14:07
2008,2210,Mechanical Engineering,T10736,Hydrogen embrittlement and corrosion behaviors in metals,44,BR,2025-11-25 22:14:07
2008,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,43,BR,2025-11-25 22:14:07
2008,2210,Mechanical Engineering,T11529,Refrigeration and Air Conditioning Technologies,40,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T13745,Media and Digital Communication,131,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,123,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,123,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,112,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,107,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,105,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,87,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,87,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,86,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,84,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,78,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,77,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,73,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,70,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,65,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,63,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,59,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,58,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T10639,Advanced Software Engineering Methodologies,57,BR,2025-11-25 22:14:07
2008,1705,Computer Networks and Communications,T12623,"Cultural, Media, and Literary Studies",55,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,171,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,164,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,130,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,124,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10223,Microgrid Control and Optimization,120,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,113,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10454,Optimal Power Flow Distribution,104,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,103,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10573,Power Quality and Harmonics,103,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,100,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,92,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T12146,Power Line Communications and Noise,90,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10361,Silicon Carbide Semiconductor Technologies,89,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,87,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,86,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10305,Power System Optimization and Stability,84,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,84,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,79,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,78,BR,2025-11-25 22:14:07
2009,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,77,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T12348,Rural Development and Agriculture,1206,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T12165,Environmental Sustainability and Education,1158,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T11858,Urban Development and Societal Issues,415,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T14256,Agricultural and Food Sciences,277,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T11530,Business and Management Studies,195,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T13614,Social and Economic Solidarity,174,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T12577,Geography and Environmental Studies,155,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T14376,Science and Education Research,131,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T13425,Rural and Ethnic Education,119,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T10457,Education Pedagogy and Practices,118,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T12414,Coastal and Marine Management,97,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T10312,"Health, Nursing, Elderly Care",84,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T12792,Soil Management and Crop Yield,74,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T13801,Urban Arborization and Environmental Studies,68,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T11862,"Agriculture, Land Use, Rural Development",60,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T13058,Soil and Land Suitability Analysis,57,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T13513,Urban and sociocultural dynamics,51,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T13564,Education and Public Policy,47,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T12013,Sustainable Development and Environmental Policy,43,BR,2025-11-25 22:14:07
2009,2308,"Management, Monitoring, Policy and Law",T14124,"Food, Nutrition, and Cultural Practices",43,BR,2025-11-25 22:14:07
2009,2303,Ecology,T13548,Environmental and biological studies,405,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10815,Parasite Biology and Host Interactions,280,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10199,Wildlife Ecology and Conservation,197,BR,2025-11-25 22:14:07
2009,2303,Ecology,T12577,Geography and Environmental Studies,191,BR,2025-11-25 22:14:07
2009,2303,Ecology,T12014,"Fish biology, ecology, and behavior",187,BR,2025-11-25 22:14:07
2009,2303,Ecology,T11004,Crustacean biology and ecology,143,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,126,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10230,Marine and fisheries research,121,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10765,Marine Biology and Ecology Research,109,BR,2025-11-25 22:14:07
2009,2303,Ecology,T12792,Soil Management and Crop Yield,106,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10111,Remote Sensing in Agriculture,103,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10695,Parasites and Host Interactions,100,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10669,Freshwater macroinvertebrate diversity and ecology,99,BR,2025-11-25 22:14:07
2009,2303,Ecology,T11691,Forest Insect Ecology and Management,98,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10659,Marine animal studies overview,97,BR,2025-11-25 22:14:07
2009,2303,Ecology,T11074,Helminth infection and control,97,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,90,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10450,Aquaculture Nutrition and Growth,84,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10089,Avian ecology and behavior,82,BR,2025-11-25 22:14:07
2009,2303,Ecology,T10332,Amphibian and Reptile Biology,81,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,245,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,163,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,127,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,116,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,116,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10359,Dental Implant Techniques and Outcomes,86,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,81,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T11018,Lower Extremity Biomechanics and Pathologies,80,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10157,Sports Performance and Training,75,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10404,Enzyme Catalysis and Immobilization,71,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,69,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10932,Microbial Metabolic Engineering and Bioproduction,69,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T11617,Enzyme Production and Characterization,62,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T11246,Sports injuries and prevention,56,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,55,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,48,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T11208,Lignin and Wood Chemistry,48,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,48,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,46,BR,2025-11-25 22:14:07
2009,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,45,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,258,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,242,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,180,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10320,Neural Networks and Applications,165,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,155,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T13623,Linguistic Studies and Language Acquisition,149,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,127,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,119,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,114,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,109,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10001,Geological and Geochemical Analysis,102,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,80,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,79,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,75,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T12184,Linguistics and Education Research,74,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",73,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10260,Software Engineering Research,70,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,70,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T12577,Geography and Environmental Studies,60,BR,2025-11-25 22:14:07
2009,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,57,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,168,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,128,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,119,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,106,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,101,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,100,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10083,Graphene research and applications,95,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,95,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,85,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,73,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,73,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10544,Glass properties and applications,70,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,68,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T12155,Microwave Dielectric Ceramics Synthesis,66,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10090,ZnO doping and properties,63,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T12099,Advanced materials and composites,63,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10386,Microstructure and Mechanical Properties of Steels,59,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,59,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T10922,Magnetic Properties and Synthesis of Ferrites,54,BR,2025-11-25 22:14:07
2009,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,52,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T12577,Geography and Environmental Studies,890,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T11634,Water Quality and Pollution Assessment,308,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T13548,Environmental and biological studies,173,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T12165,Environmental Sustainability and Education,103,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T11401,Minerals Flotation and Separation Techniques,101,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T10016,Adsorption and biosorption for pollutant removal,100,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T10210,Advanced oxidation water treatment,93,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T10889,Soil erosion and sediment transport,93,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T10330,Hydrology and Watershed Management Studies,89,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T12014,"Fish biology, ecology, and behavior",88,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T12792,Soil Management and Crop Yield,70,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T12157,Geochemistry and Geologic Mapping,64,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T12724,Water-Energy-Food Nexus Studies,64,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T12543,Groundwater and Watershed Analysis,54,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T10236,Aquatic Ecosystems and Phytoplankton Dynamics,49,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T10139,Heavy metals in environment,47,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T10197,Membrane Separation Technologies,47,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T14256,Agricultural and Food Sciences,47,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T12697,Water Quality Monitoring Technologies,45,BR,2025-11-25 22:14:07
2009,2312,Water Science and Technology,T11969,Fluoride Effects and Removal,42,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T13166,Information Science and Libraries,403,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T14071,Healthcare during COVID-19 Pandemic,325,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,280,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T12573,Education and Digital Technologies,178,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10260,Software Engineering Research,171,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10312,"Health, Nursing, Elderly Care",171,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T11530,Business and Management Studies,170,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10430,Software Engineering Techniques and Practices,150,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,135,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10703,Business Process Modeling and Analysis,111,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10538,Data Mining Algorithms and Applications,105,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10215,Semantic Web and Ontologies,95,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T12127,Software System Performance and Reliability,74,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10101,Cloud Computing and Resource Management,60,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T14487,Science and Science Education,55,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10715,Distributed and Parallel Computing Systems,50,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T12016,Web Data Mining and Analysis,50,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T13117,Health Education and Validation,49,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T10317,Advanced Database Systems and Queries,45,BR,2025-11-25 22:14:07
2009,1710,Information Systems,T12842,"Youth, Drugs, and Violence",43,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T12014,"Fish biology, ecology, and behavior",813,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10005,Ecology and Vegetation Dynamics Studies,331,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T12319,Fish Biology and Ecology Studies,313,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10302,Fish Ecology and Management Studies,261,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T11880,Forest ecology and management,261,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T11387,Ichthyology and Marine Biology,188,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10450,Aquaculture Nutrition and Growth,145,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10487,Plant and animal studies,136,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T11656,Turtle Biology and Conservation,114,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10332,Amphibian and Reptile Biology,99,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T12792,Soil Management and Crop Yield,85,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T14256,Agricultural and Food Sciences,78,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10230,Marine and fisheries research,76,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T12577,Geography and Environmental Studies,75,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T13548,Environmental and biological studies,70,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10319,"Conservation, Biodiversity, and Resource Management",55,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T11004,Crustacean biology and ecology,52,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10236,Aquatic Ecosystems and Phytoplankton Dynamics,48,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10199,Wildlife Ecology and Conservation,47,BR,2025-11-25 22:14:07
2009,2309,Nature and Landscape Conservation,T10669,Freshwater macroinvertebrate diversity and ecology,47,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T12099,Advanced materials and composites,113,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,111,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,111,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,106,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,79,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,78,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,77,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,73,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,69,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,60,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,59,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,56,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,55,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10736,Hydrogen embrittlement and corrosion behaviors in metals,54,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10892,Drilling and Well Engineering,53,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,49,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,48,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T12729,Tree Root and Stability Studies,48,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,42,BR,2025-11-25 22:14:07
2009,2210,Mechanical Engineering,T11557,Lubricants and Their Additives,42,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T12165,Environmental Sustainability and Education,1310,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T12348,Rural Development and Agriculture,1229,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T11858,Urban Development and Societal Issues,455,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T14256,Agricultural and Food Sciences,255,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T11530,Business and Management Studies,212,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T12577,Geography and Environmental Studies,163,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T13614,Social and Economic Solidarity,162,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T10457,Education Pedagogy and Practices,129,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T13425,Rural and Ethnic Education,119,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T14376,Science and Education Research,118,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T12414,Coastal and Marine Management,97,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T13801,Urban Arborization and Environmental Studies,93,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T13058,Soil and Land Suitability Analysis,77,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T10312,"Health, Nursing, Elderly Care",75,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T12792,Soil Management and Crop Yield,68,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T13564,Education and Public Policy,68,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T11862,"Agriculture, Land Use, Rural Development",67,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T13513,Urban and sociocultural dynamics,56,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T12148,Brazilian Legal Issues,55,BR,2025-11-25 22:14:07
2010,2308,"Management, Monitoring, Policy and Law",T14124,"Food, Nutrition, and Cultural Practices",50,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,162,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,144,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10454,Optimal Power Flow Distribution,129,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,125,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10223,Microgrid Control and Optimization,119,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,118,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,115,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,115,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10573,Power Quality and Harmonics,108,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T12146,Power Line Communications and Noise,105,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10305,Power System Optimization and Stability,103,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,99,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,98,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,98,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,92,BR,2025-11-25 22:14:07
2010,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,91,BR,2025-11-25 22:14:07
