year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2007,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,665,US,2025-11-25 22:00:25
2007,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,651,US,2025-11-25 22:00:25
2007,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,642,US,2025-11-25 22:00:25
2007,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,604,US,2025-11-25 22:00:25
2007,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,590,US,2025-11-25 22:00:25
2007,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,580,US,2025-11-25 22:00:25
2007,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,543,US,2025-11-25 22:00:25
2007,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,500,US,2025-11-25 22:00:25
2007,1312,Molecular Biology,T10251,Solar and Space Plasma Dynamics,483,US,2025-11-25 22:00:25
2007,2303,Ecology,T10199,Wildlife Ecology and Conservation,1813,US,2025-11-25 22:00:25
2007,2303,Ecology,T11048,Bacteriophages and microbial interactions,1518,US,2025-11-25 22:00:25
2007,2303,Ecology,T12073,Isotope Analysis in Ecology,1154,US,2025-11-25 22:00:25
2007,2303,Ecology,T13388,Rangeland and Wildlife Management,1109,US,2025-11-25 22:00:25
2007,2303,Ecology,T10659,Marine animal studies overview,1089,US,2025-11-25 22:00:25
2007,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,1064,US,2025-11-25 22:00:25
2007,2303,Ecology,T11791,Microbial Community Ecology and Physiology,1061,US,2025-11-25 22:00:25
2007,2303,Ecology,T10302,Fish Ecology and Management Studies,1057,US,2025-11-25 22:00:25
2007,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,1035,US,2025-11-25 22:00:25
2007,2303,Ecology,T10089,Avian ecology and behavior,1024,US,2025-11-25 22:00:25
2007,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,829,US,2025-11-25 22:00:25
2007,2303,Ecology,T11913,Animal Ecology and Behavior Studies,823,US,2025-11-25 22:00:25
2007,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,754,US,2025-11-25 22:00:25
2007,2303,Ecology,T10230,Marine and fisheries research,742,US,2025-11-25 22:00:25
2007,2303,Ecology,T11056,Physiological and biochemical adaptations,703,US,2025-11-25 22:00:25
2007,2303,Ecology,T10111,Remote Sensing in Agriculture,643,US,2025-11-25 22:00:25
2007,2303,Ecology,T10017,Geology and Paleoclimatology Research,626,US,2025-11-25 22:00:25
2007,2303,Ecology,T10174,Animal Behavior and Reproduction,605,US,2025-11-25 22:00:25
2007,2303,Ecology,T11691,Forest Insect Ecology and Management,604,US,2025-11-25 22:00:25
2007,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,590,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T11367,Particle accelerators and beam dynamics,1630,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10069,Antenna Design and Analysis,1152,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10191,Robotics and Sensor-Based Localization,978,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10597,Nuclear reactor physics and engineering,864,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10559,Particle Accelerators and Free-Electron Lasers,852,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T11383,Advanced Antenna and Metasurface Technologies,831,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T13200,Spacecraft and Cryogenic Technologies,819,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10360,Fluid Dynamics and Turbulent Flows,762,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T14214,Space Exploration and Technology,742,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T12449,Spacecraft Design and Technology,736,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T11008,Aerodynamics and Acoustics in Jet Flows,666,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10406,Planetary Science and Exploration,645,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T12513,Rocket and propulsion systems research,600,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10325,Astro and Planetary Science,579,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10173,Computational Fluid Dynamics and Aerodynamics,573,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T12019,Calibration and Measurement Techniques,558,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T12389,Infrared Target Detection Methodologies,525,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T10262,Microwave Engineering and Waveguides,518,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T11946,Antenna Design and Optimization,505,US,2025-11-25 22:00:25
2007,2202,Aerospace Engineering,T11619,Combustion and Detonation Processes,499,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,1311,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,822,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,685,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,613,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,612,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,572,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10672,Design Education and Practice,567,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10892,Drilling and Well Engineering,553,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T12099,Advanced materials and composites,531,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,512,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,496,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,496,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,471,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,458,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,449,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,430,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10850,Heat Transfer and Boiling Studies,414,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,410,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,385,US,2025-11-25 22:00:25
2007,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,378,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,3540,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,3227,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,2107,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,1759,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,1714,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,1596,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,1581,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,1495,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,1462,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10363,Low-power high-performance VLSI design,1451,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,1418,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,1384,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,1325,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,1221,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T11032,VLSI and Analog Circuit Testing,1123,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,1088,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10369,Advanced MEMS and NEMS Technologies,1077,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,1045,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,1042,US,2025-11-25 22:00:25
2008,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,968,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,1698,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,1454,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,1371,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,1229,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,1220,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,1162,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,1155,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,1089,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,1072,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,1061,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,1031,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,1005,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T12224,Nanofabrication and Lithography Techniques,884,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,881,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,859,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,832,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11582,Nanopore and Nanochannel Transport Studies,832,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,812,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,811,US,2025-11-25 22:00:25
2008,2204,Biomedical Engineering,T11569,Optical Coherence Tomography Applications,746,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,1733,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,1704,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T11162,Enzyme Structure and Function,1595,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10083,Graphene research and applications,1328,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,1277,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10090,ZnO doping and properties,1250,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,1128,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,974,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10474,Material Dynamics and Properties,936,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,906,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10044,Protein Structure and Dynamics,875,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,867,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,819,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,809,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,790,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10472,Semiconductor materials and devices,770,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T11699,High-Velocity Impact and Material Behavior,712,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10311,Advancements in Solid Oxide Fuel Cells,694,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10132,Advanced ceramic materials synthesis,691,US,2025-11-25 22:00:25
2008,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,684,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,1849,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,1510,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,1199,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10028,Topic Modeling,1177,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10320,Neural Networks and Applications,1152,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,1053,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,1048,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10711,Target Tracking and Data Fusion in Sensor Networks,949,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T11598,Internet Traffic Analysis and Secure E-voting,913,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,897,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",864,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,860,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10237,Cryptography and Data Security,824,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T11424,Security and Verification in Computing,751,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",748,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T11130,Coding theory and cryptography,719,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T11901,Bayesian Methods and Mixture Models,710,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,697,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T11303,Bayesian Modeling and Causal Inference,691,US,2025-11-25 22:00:25
2008,1702,Artificial Intelligence,T12031,Speech and dialogue systems,683,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,2437,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,2051,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,1895,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,1693,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,1643,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,1501,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,1487,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,1470,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,1316,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,1310,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,1248,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,1123,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,1084,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",990,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,957,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T11484,Adaptive optics and wavefront sensing,895,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,887,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,871,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,833,US,2025-11-25 22:00:25
2008,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,800,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,2399,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,2306,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,2263,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,2085,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,1724,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,1716,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,1585,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,1402,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,1383,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,1368,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,1365,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,1268,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10400,Network Security and Intrusion Detection,1235,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,1234,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,1205,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,1171,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,1142,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,1138,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,975,US,2025-11-25 22:00:25
2008,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,970,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10044,Protein Structure and Dynamics,1555,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,1484,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,1456,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T11162,Enzyme Structure and Function,1362,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,1317,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,1209,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,1133,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,1126,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T11879,Protist diversity and phylogeny,990,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,819,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,809,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,800,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10521,RNA and protein synthesis mechanisms,767,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,686,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,651,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,643,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,630,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,576,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10251,Solar and Space Plasma Dynamics,575,US,2025-11-25 22:00:25
2008,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,575,US,2025-11-25 22:00:25
2008,2303,Ecology,T11791,Microbial Community Ecology and Physiology,2028,US,2025-11-25 22:00:25
2008,2303,Ecology,T10199,Wildlife Ecology and Conservation,1969,US,2025-11-25 22:00:25
2008,2303,Ecology,T11048,Bacteriophages and microbial interactions,1841,US,2025-11-25 22:00:25
2008,2303,Ecology,T10089,Avian ecology and behavior,1398,US,2025-11-25 22:00:25
2008,2303,Ecology,T10895,Species Distribution and Climate Change,1361,US,2025-11-25 22:00:25
2008,2303,Ecology,T12073,Isotope Analysis in Ecology,1236,US,2025-11-25 22:00:25
2008,2303,Ecology,T10659,Marine animal studies overview,1217,US,2025-11-25 22:00:25
2008,2303,Ecology,T11691,Forest Insect Ecology and Management,1217,US,2025-11-25 22:00:25
2008,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,1160,US,2025-11-25 22:00:25
2008,2303,Ecology,T13388,Rangeland and Wildlife Management,1156,US,2025-11-25 22:00:25
2008,2303,Ecology,T10302,Fish Ecology and Management Studies,1148,US,2025-11-25 22:00:25
2008,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,1066,US,2025-11-25 22:00:25
2008,2303,Ecology,T11913,Animal Ecology and Behavior Studies,1015,US,2025-11-25 22:00:25
2008,2303,Ecology,T10015,Genomics and Phylogenetic Studies,977,US,2025-11-25 22:00:25
2008,2303,Ecology,T10815,Parasite Biology and Host Interactions,956,US,2025-11-25 22:00:25
2008,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,896,US,2025-11-25 22:00:25
2008,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,846,US,2025-11-25 22:00:25
2008,2303,Ecology,T10230,Marine and fisheries research,815,US,2025-11-25 22:00:25
2008,2303,Ecology,T11056,Physiological and biochemical adaptations,747,US,2025-11-25 22:00:25
2008,2303,Ecology,T10765,Marine Biology and Ecology Research,745,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,1092,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,982,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,952,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,877,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T12099,Advanced materials and composites,766,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,733,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,694,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10672,Design Education and Practice,615,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,546,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,540,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,513,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,493,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,484,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,479,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,472,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10850,Heat Transfer and Boiling Studies,471,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,466,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,436,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T10892,Drilling and Well Engineering,432,US,2025-11-25 22:00:25
2008,2210,Mechanical Engineering,T11801,Reservoir Engineering and Simulation Methods,427,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10325,Astro and Planetary Science,3785,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10039,"Stellar, planetary, and galactic studies",3630,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10477,Astrophysics and Star Formation Studies,2506,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10251,Solar and Space Plasma Dynamics,2451,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10406,Planetary Science and Exploration,2308,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10159,Ionosphere and magnetosphere dynamics,2164,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10026,"Galaxies: Formation, Evolution, Phenomena",2120,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10095,Cosmology and Gravitation Theories,1694,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T12917,Astronomy and Astrophysical Research,1677,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10744,Astrophysical Phenomena and Observations,1519,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T11323,Gamma-ray bursts and supernovae,1469,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10818,Astrophysics and Cosmic Phenomena,967,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10463,Pulsars and Gravitational Waves Research,958,US,2025-11-25 22:00:25
2008,3103,Astronomy and Astrophysics,T10025,Black Holes and Theoretical Physics,924,US,2025-11-25 22:00:25
