year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2009,2208,Electrical and Electronic Engineering,T11321,Error Correcting Code Techniques,43,IL,2025-11-25 22:38:50
2009,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,43,IL,2025-11-25 22:38:50
2009,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,42,IL,2025-11-25 22:38:50
2009,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,41,IL,2025-11-25 22:38:50
2009,2208,Electrical and Electronic Engineering,T10382,Quantum and electron transport phenomena,37,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,146,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,129,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,112,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,102,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,97,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T11575,Nonlinear Photonic Systems,83,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T11414,Quantum optics and atomic interactions,74,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,69,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,68,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,66,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,65,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,63,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,60,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,59,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,58,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,58,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,52,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",51,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,50,IL,2025-11-25 22:38:50
2009,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,46,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10237,Cryptography and Data Security,97,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,93,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T11130,Coding theory and cryptography,86,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10720,Complexity and Algorithms in Graphs,77,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T12072,Machine Learning and Algorithms,75,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,74,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,55,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",48,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,46,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",45,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10142,Formal Methods in Verification,43,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,43,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T11567,semigroups and automata theory,41,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10028,Topic Modeling,38,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,35,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,34,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,32,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T10320,Neural Networks and Applications,31,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T11106,Data Management and Algorithms,30,IL,2025-11-25 22:38:50
2009,1702,Artificial Intelligence,T11901,Bayesian Methods and Mixture Models,30,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,54,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,45,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,40,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,37,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,36,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,31,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,28,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,27,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,27,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10299,Photonic and Optical Devices,25,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T11582,Nanopore and Nanochannel Transport Studies,25,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,24,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,24,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T12074,Membrane-based Ion Separation Techniques,23,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T12466,Near-Field Optical Microscopy,23,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,22,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,22,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,22,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,21,IL,2025-11-25 22:38:50
2009,2204,Biomedical Engineering,T10490,Orbital Angular Momentum in Optics,20,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T12288,Optimization and Search Problems,178,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,144,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,95,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,92,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10720,Complexity and Algorithms in Graphs,80,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10964,Wireless Communication Security Techniques,70,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,60,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T11321,Error Correcting Code Techniques,56,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,54,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,52,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,51,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,48,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10374,Advanced Graph Theory Research,48,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,46,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,46,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,39,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,36,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,36,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T11596,Constraint Satisfaction and Optimization,36,IL,2025-11-25 22:38:50
2009,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,34,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,76,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10474,Material Dynamics and Properties,54,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,53,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,46,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T11162,Enzyme Structure and Function,45,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,35,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T11699,High-Velocity Impact and Material Behavior,34,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,31,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10044,Protein Structure and Dynamics,30,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,30,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10913,Molecular Junctions and Nanostructures,29,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,28,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,27,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10591,Theoretical and Computational Physics,26,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10083,Graphene research and applications,25,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10413,High-pressure geophysics and materials,25,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,25,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10131,Gold and Silver Nanoparticles Synthesis and Applications,24,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,24,IL,2025-11-25 22:38:50
2009,2505,Materials Chemistry,T10472,Semiconductor materials and devices,23,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T10720,Complexity and Algorithms in Graphs,202,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T10374,Advanced Graph Theory Research,180,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T10142,Formal Methods in Verification,72,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T12288,Optimization and Search Problems,72,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T11567,semigroups and automata theory,66,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T12002,"Computability, Logic, AI Algorithms",58,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T11329,Limits and Structures in Graph Theory,53,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T10237,Cryptography and Data Security,48,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T12162,Cellular Automata and Applications,48,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T10211,Computational Drug Discovery Methods,47,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T12100,Advanced Mathematical Modeling in Engineering,47,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T10792,Matrix Theory and Algorithms,44,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T10996,Computational Geometry and Mesh Generation,43,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T11269,Algorithms and Data Compression,35,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T10126,"Logic, programming, and type systems",34,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T12541,Graph Labeling and Dimension Problems,34,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T11727,Advanced Algebra and Logic,32,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T11151,Advanced Topology and Set Theory,31,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T11435,Polynomial and algebraic computation,30,IL,2025-11-25 22:38:50
2009,1703,Computational Theory and Mathematics,T12072,Machine Learning and Algorithms,30,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10044,Protein Structure and Dynamics,64,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,56,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,42,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,41,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T12029,DNA and Biological Computing,41,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,39,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,38,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T11162,Enzyme Structure and Function,36,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10521,RNA and protein synthesis mechanisms,31,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,30,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,28,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T11269,Algorithms and Data Compression,23,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,20,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T11177,Spectroscopy and Quantum Chemical Studies,19,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,18,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T11393,Biosensors and Analytical Detection,18,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T13187,Diffusion and Search Dynamics,18,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T11419,Supramolecular Self-Assembly in Materials,17,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,17,IL,2025-11-25 22:38:50
2009,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,16,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10360,Fluid Dynamics and Turbulent Flows,72,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10500,Sparse and Compressive Sensing Techniques,66,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10719,3D Shape Modeling and Analysis,46,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T11245,Advanced Numerical Analysis Techniques,45,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10173,Computational Fluid Dynamics and Aerodynamics,40,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T12166,Ion-surface interactions and analysis,35,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10481,Computer Graphics and Visualization Techniques,32,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T11233,Advanced Adaptive Filtering Techniques,32,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10688,Image and Signal Denoising Methods,29,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T11447,Blind Source Separation Techniques,27,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T12141,Fluid Dynamics and Thin Films,27,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10553,Combustion and flame dynamics,24,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T11382,Fluid Dynamics and Heat Transfer,24,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10339,Advanced Numerical Methods in Computational Mathematics,23,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10860,Speech and Audio Processing,23,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10996,Computational Geometry and Mesh Generation,21,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10615,Granular flow and fluidized beds,19,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T10313,Surface Modification and Superhydrophobicity,16,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T11799,"Adhesion, Friction, and Surface Interactions",15,IL,2025-11-25 22:38:50
2009,2206,Computational Mechanics,T12350,Particle Dynamics in Fluid Flows,15,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,66,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,59,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,54,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,35,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10638,Optical measurement and interference techniques,35,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10500,Sparse and Compressive Sensing Techniques,30,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,30,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10481,Computer Graphics and Visualization Techniques,28,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T14339,Image Processing and 3D Reconstruction,27,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,26,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,26,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T11019,Image Enhancement Techniques,25,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,23,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T11105,Advanced Image Processing Techniques,23,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T13114,Image Processing Techniques and Applications,23,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10719,3D Shape Modeling and Analysis,22,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T12923,Digital Image Processing Techniques,21,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10799,Data Visualization and Analytics,20,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10586,Robotic Path Planning Algorithms,17,IL,2025-11-25 22:38:50
2009,1707,Computer Vision and Pattern Recognition,T10996,Computational Geometry and Mesh Generation,15,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,146,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,104,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,102,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10964,Wireless Communication Security Techniques,91,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,79,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,76,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,72,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,69,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,67,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T11797,graph theory and CDMA systems,66,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T11321,Error Correcting Code Techniques,51,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10382,Quantum and electron transport phenomena,45,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,45,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,44,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,44,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,39,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,39,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,38,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T11449,Mechanical and Optical Resonators,38,IL,2025-11-25 22:38:50
2010,2208,Electrical and Electronic Engineering,T10666,Photonic Crystals and Applications,36,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10237,Cryptography and Data Security,126,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10720,Complexity and Algorithms in Graphs,108,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T12072,Machine Learning and Algorithms,99,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,92,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T11130,Coding theory and cryptography,87,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,83,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",76,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,70,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",65,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,59,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10142,Formal Methods in Verification,57,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10028,Topic Modeling,54,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,46,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,43,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10764,Privacy-Preserving Technologies in Data,39,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T11567,semigroups and automata theory,37,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,36,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T11797,graph theory and CDMA systems,35,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T12288,Optimization and Search Problems,34,IL,2025-11-25 22:38:50
2010,1702,Artificial Intelligence,T11901,Bayesian Methods and Mixture Models,33,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,148,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,120,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,117,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,112,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,88,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,85,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,81,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,76,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11575,Nonlinear Photonic Systems,75,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,72,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,72,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,69,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,61,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11414,Quantum optics and atomic interactions,60,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,60,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,55,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,53,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",50,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10490,Orbital Angular Momentum in Optics,44,IL,2025-11-25 22:38:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,42,IL,2025-11-25 22:38:50
2010,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,53,IL,2025-11-25 22:38:50
2010,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,49,IL,2025-11-25 22:38:50
2010,2204,Biomedical Engineering,T11582,Nanopore and Nanochannel Transport Studies,43,IL,2025-11-25 22:38:50
2010,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,40,IL,2025-11-25 22:38:50
2010,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,39,IL,2025-11-25 22:38:50
2010,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,35,IL,2025-11-25 22:38:50
