year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2011,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,31,SA,2025-11-25 22:51:51
2011,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,30,SA,2025-11-25 22:51:51
2011,2208,Electrical and Electronic Engineering,T11263,Electromagnetic Simulation and Numerical Methods,30,SA,2025-11-25 22:51:51
2011,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,30,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10090,ZnO doping and properties,89,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,74,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,55,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,55,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,51,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,50,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,42,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,42,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10079,Nanoparticles: synthesis and applications,39,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10083,Graphene research and applications,39,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,38,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,37,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,36,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T11850,Concrete Corrosion and Durability,35,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T11315,Phase-change materials and chalcogenides,31,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,31,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10544,Glass properties and applications,28,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,28,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T10163,Metal complexes synthesis and properties,27,SA,2025-11-25 22:51:51
2011,2505,Materials Chemistry,T11853,Semiconductor materials and interfaces,27,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,141,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,58,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T11945,Heat Transfer Mechanisms,40,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,38,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T11379,Rheology and Fluid Dynamics Studies,33,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10998,Heat Transfer and Optimization,32,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10288,Fractional Differential Equations Solutions,27,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10197,Membrane Separation Technologies,23,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,22,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,22,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T12063,Heat and Mass Transfer in Porous Media,22,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10729,Electrospun Nanofibers in Biomedical Applications,21,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T11254,Fluid Dynamics and Vibration Analysis,21,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,19,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,18,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10660,Conducting polymers and applications,17,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,17,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T12074,Membrane-based Ion Separation Techniques,17,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T10782,Nanoplatforms for cancer theranostics,16,SA,2025-11-25 22:51:51
2011,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,16,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T10274,Synthesis and biological activity,201,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,126,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,88,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,75,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,55,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,51,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T10817,Multicomponent Synthesis of Heterocycles,43,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T12318,Quinazolinone synthesis and applications,36,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T14459,Synthesis and Reactions of Organic Compounds,34,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T13208,Synthesis of heterocyclic compounds,28,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T13023,Synthesis of Organic Compounds,27,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,25,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T13304,Synthesis and Reactivity of Sulfur-Containing Compounds,25,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,23,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T11746,Inorganic and Organometallic Chemistry,23,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,23,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,22,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T12240,Nanomaterials for catalytic reactions,22,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T11440,Click Chemistry and Applications,21,SA,2025-11-25 22:51:51
2011,1605,Organic Chemistry,T12410,Structural and Chemical Analysis of Organic and Inorganic Compounds,21,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,70,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10104,Nanofluid Flow and Heat Transfer,60,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,55,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,37,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,32,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T12099,Advanced materials and composites,24,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10360,Fluid Dynamics and Turbulent Flows,23,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,23,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T11774,Adsorption and Cooling Systems,23,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T11529,Refrigeration and Air Conditioning Technologies,21,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,19,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,19,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,17,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,17,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10850,Heat Transfer and Boiling Studies,17,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,16,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10568,Thermodynamic and Exergetic Analyses of Power and Cooling Systems,16,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T12008,Solar-Powered Water Purification Methods,16,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10192,Catalytic Processes in Materials Science,15,SA,2025-11-25 22:51:51
2011,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,13,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,87,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,72,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,58,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,53,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,51,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,47,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,43,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10400,Network Security and Intrusion Detection,42,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,37,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10579,Cognitive Radio Networks and Spectrum Sensing,36,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,31,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,30,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,29,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,24,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,24,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,23,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T11498,Security in Wireless Sensor Networks,23,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T12791,Full-Duplex Wireless Communications,22,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10964,Wireless Communication Security Techniques,21,SA,2025-11-25 22:51:51
2011,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,20,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,45,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,33,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,33,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T11598,Internet Traffic Analysis and Secure E-voting,33,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,30,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,27,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,26,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10320,Neural Networks and Applications,26,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10400,Network Security and Intrusion Detection,26,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,24,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,24,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,20,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T11130,Coding theory and cryptography,20,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,18,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10860,Speech and Audio Processing,18,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,17,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T11276,Solar Radiation and Photovoltaics,17,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,17,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,17,SA,2025-11-25 22:51:51
2011,1702,Artificial Intelligence,T10028,Topic Modeling,16,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10464,Crystal structures of chemical compounds,192,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10274,Synthesis and biological activity,77,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10163,Metal complexes synthesis and properties,74,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,60,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10798,Crystallography and molecular interactions,36,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10353,Zeolite Catalysis and Synthesis,30,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10612,Magnetism in coordination complexes,27,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10973,Radioactive element chemistry and processing,24,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,23,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10735,Mesoporous Materials and Catalysis,18,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T13304,Synthesis and Reactivity of Sulfur-Containing Compounds,18,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,17,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T13023,Synthesis of Organic Compounds,17,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,15,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T12524,Chemical Synthesis and Characterization,15,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,15,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T12038,Covalent Organic Framework Applications,14,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T12410,Structural and Chemical Analysis of Organic and Inorganic Compounds,12,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T10192,Catalytic Processes in Materials Science,11,SA,2025-11-25 22:51:51
2011,1604,Inorganic Chemistry,T11279,Lanthanide and Transition Metal Complexes,11,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,48,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,42,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,34,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,30,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,27,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,26,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,26,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,25,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,25,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T11414,Quantum optics and atomic interactions,22,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10739,Electromagnetic Scattering and Analysis,19,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10590,Chalcogenide Semiconductor Thin Films,18,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T11262,Quantum Mechanics and Non-Hermitian Physics,17,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,16,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10472,Semiconductor materials and devices,16,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,16,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10321,Quantum Dots Synthesis And Properties,13,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10490,Orbital Angular Momentum in Optics,13,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,13,SA,2025-11-25 22:51:51
2011,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,13,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10104,Nanofluid Flow and Heat Transfer,92,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10360,Fluid Dynamics and Turbulent Flows,79,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T11254,Fluid Dynamics and Vibration Analysis,32,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10339,Advanced Numerical Methods in Computational Mathematics,27,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T11945,Heat Transfer Mechanisms,27,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T12063,Heat and Mass Transfer in Porous Media,26,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T11751,Lattice Boltzmann Simulation Studies,24,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T11245,Advanced Numerical Analysis Techniques,23,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10553,Combustion and flame dynamics,21,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10719,3D Shape Modeling and Analysis,21,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10732,Laser Material Processing Techniques,21,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T11233,Advanced Adaptive Filtering Techniques,21,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T11379,Rheology and Fluid Dynamics Studies,20,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T11447,Blind Source Separation Techniques,17,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10500,Sparse and Compressive Sensing Techniques,15,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10481,Computer Graphics and Visualization Techniques,14,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10173,Computational Fluid Dynamics and Aerodynamics,13,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10998,Heat Transfer and Optimization,13,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T11416,Numerical methods for differential equations,12,SA,2025-11-25 22:51:51
2011,2206,Computational Mechanics,T10996,Computational Geometry and Mesh Generation,10,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,141,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,130,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,88,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,84,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,77,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,74,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,73,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,65,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10090,ZnO doping and properties,64,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10321,Quantum Dots Synthesis And Properties,63,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,57,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,55,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T12791,Full-Duplex Wireless Communications,53,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,51,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,50,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,49,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,47,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10579,Cognitive Radio Networks and Spectrum Sensing,44,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,43,SA,2025-11-25 22:51:51
2012,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,42,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10090,ZnO doping and properties,121,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,114,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,106,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,94,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,92,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,84,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10590,Chalcogenide Semiconductor Thin Films,77,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T11850,Concrete Corrosion and Durability,72,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10736,Hydrogen embrittlement and corrosion behaviors in metals,67,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,61,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10079,Nanoparticles: synthesis and applications,56,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10083,Graphene research and applications,56,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,56,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10024,TiO2 Photocatalysis and Solar Cells,51,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,51,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,48,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,45,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10886,Multiferroics and related materials,40,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10922,Magnetic Properties and Synthesis of Ferrites,40,SA,2025-11-25 22:51:51
2012,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,37,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T10274,Synthesis and biological activity,287,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,188,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,132,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,98,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,94,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,58,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T12318,Quinazolinone synthesis and applications,57,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T10817,Multicomponent Synthesis of Heterocycles,56,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T11746,Inorganic and Organometallic Chemistry,46,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,44,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T12240,Nanomaterials for catalytic reactions,44,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T11440,Click Chemistry and Applications,43,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T13023,Synthesis of Organic Compounds,42,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T14459,Synthesis and Reactions of Organic Compounds,41,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,40,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,40,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,38,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,34,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T13208,Synthesis of heterocyclic compounds,34,SA,2025-11-25 22:51:51
2012,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,30,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,150,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,68,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T11945,Heat Transfer Mechanisms,62,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,61,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T10197,Membrane Separation Technologies,48,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T12074,Membrane-based Ion Separation Techniques,44,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T10998,Heat Transfer and Optimization,37,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,35,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T12627,Graphene and Nanomaterials Applications,35,SA,2025-11-25 22:51:51
2012,2204,Biomedical Engineering,T10660,Conducting polymers and applications,29,SA,2025-11-25 22:51:51
