year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2008,1707,Computer Vision and Pattern Recognition,T10638,Optical measurement and interference techniques,23,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,22,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T11309,Music and Audio Processing,20,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,19,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,19,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,18,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T12720,Multimedia Communication and Technology,18,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10799,Data Visualization and Analytics,17,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T11349,Music Technology and Sound Studies,15,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,14,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10080,Energy Efficient Wireless Sensor Networks,12,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10812,Human Pose and Action Recognition,12,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,11,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T10273,IoT and Edge/Fog Computing,11,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T11897,Digital Holography and Microscopy,11,IE,2025-11-25 23:00:35
2008,1707,Computer Vision and Pattern Recognition,T12607,Personal Information Management and User Behavior,11,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,41,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,26,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,22,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,22,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,20,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,18,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T11162,Enzyme Structure and Function,17,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,16,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,14,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,13,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10215,Semantic Web and Ontologies,12,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10887,Bioinformatics and Genomic Networks,12,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,12,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T12029,DNA and Biological Computing,12,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T11393,Biosensors and Analytical Detection,11,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T12388,Identification and Quantification in Food,11,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10044,Protein Structure and Dynamics,10,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10212,Electrochemical sensors and biosensors,9,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,9,IE,2025-11-25 23:00:35
2008,1312,Molecular Biology,T10013,Asymmetric Synthesis and Catalysis,8,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,25,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,21,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,19,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,15,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,14,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10360,Fluid Dynamics and Turbulent Flows,13,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T12099,Advanced materials and composites,13,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10080,Energy Efficient Wireless Sensor Networks,12,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,12,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10850,Heat Transfer and Boiling Studies,12,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10396,Fatigue and fracture mechanics,11,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10944,Turbomachinery Performance and Optimization,10,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,9,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,8,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,8,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,8,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T11737,Advanced Materials and Mechanics,8,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,7,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,7,IE,2025-11-25 23:00:35
2008,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,7,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,92,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,84,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,70,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,66,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,65,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,50,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,48,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,46,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,46,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,40,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,35,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,34,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T11158,Wireless Networks and Protocols,34,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10080,Energy Efficient Wireless Sensor Networks,33,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,33,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,31,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,30,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,30,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10424,Electric Power System Optimization,29,IE,2025-11-25 23:00:35
2009,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,29,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,162,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,112,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,111,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,71,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10028,Topic Modeling,62,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T11130,Coding theory and cryptography,43,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T11710,Biomedical Text Mining and Ontologies,34,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,33,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",33,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,31,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10260,Software Engineering Research,29,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T12031,Speech and dialogue systems,29,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",26,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,26,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,26,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10142,Formal Methods in Verification,25,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10430,Software Engineering Techniques and Practices,25,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T11106,Data Management and Algorithms,25,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,23,IE,2025-11-25 23:00:35
2009,1702,Artificial Intelligence,T11596,Constraint Satisfaction and Optimization,23,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,56,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,51,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11393,Biosensors and Analytical Detection,38,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,34,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,32,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,28,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10207,Advanced biosensing and bioanalysis techniques,27,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11472,Analytical Chemistry and Sensors,27,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,26,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,26,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,26,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10512,Orthopaedic implants and arthroplasty,25,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,25,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,24,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,21,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11788,Nonlinear Optical Materials Studies,21,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T12224,Nanofabrication and Lithography Techniques,21,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T10074,Carbon Nanotubes in Composites,17,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,17,IE,2025-11-25 23:00:35
2009,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,16,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,89,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,66,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,62,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,52,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,48,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,46,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,45,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T11596,Constraint Satisfaction and Optimization,45,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,45,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,43,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,41,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,38,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,37,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10444,Context-Aware Activity Recognition Systems,37,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10639,Advanced Software Engineering Methodologies,37,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,36,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,34,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,34,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,34,IE,2025-11-25 23:00:35
2009,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,30,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,162,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10430,Software Engineering Techniques and Practices,84,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,84,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10215,Semantic Web and Ontologies,77,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10260,Software Engineering Research,69,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10703,Business Process Modeling and Analysis,43,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T12016,Web Data Mining and Analysis,38,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10203,Recommender Systems and Techniques,32,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T12127,Software System Performance and Reliability,32,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T11675,Open Source Software Innovations,28,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10286,Information Retrieval and Search Behavior,24,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T11693,Cryptography and Residue Arithmetic,23,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10538,Data Mining Algorithms and Applications,20,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T12203,Mobile Agent-Based Network Management,19,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10101,Cloud Computing and Resource Management,16,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10715,Distributed and Parallel Computing Systems,16,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10317,Advanced Database Systems and Queries,14,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T10742,Peer-to-Peer Network Technologies,14,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T11106,Data Management and Algorithms,13,IE,2025-11-25 23:00:35
2009,1710,Information Systems,T11130,Coding theory and cryptography,13,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10090,ZnO doping and properties,53,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,43,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,35,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,33,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10083,Graphene research and applications,31,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,25,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,22,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10472,Semiconductor materials and devices,21,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10607,Magnetic and transport properties of perovskites and related materials,21,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T11162,Enzyme Structure and Function,21,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,19,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,19,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,19,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10079,Nanoparticles: synthesis and applications,18,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10913,Molecular Junctions and Nanostructures,18,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T11708,Photochromic and Fluorescence Chemistry,18,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,17,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,16,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10049,Magnetic properties of thin films,15,IE,2025-11-25 23:00:35
2009,2505,Materials Chemistry,T10886,Multiferroics and related materials,14,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,59,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,34,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,27,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10215,Semantic Web and Ontologies,26,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,24,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T11393,Biosensors and Analytical Detection,24,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T12867,Advanced Biosensing Techniques and Applications,23,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,21,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,21,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,19,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,18,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T12388,Identification and Quantification in Food,18,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10044,Protein Structure and Dynamics,17,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T11162,Enzyme Structure and Function,17,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,17,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T12029,DNA and Biological Computing,14,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T11440,Click Chemistry and Applications,13,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,12,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,12,IE,2025-11-25 23:00:35
2009,1312,Molecular Biology,T10131,Gold and Silver Nanoparticles Synthesis and Applications,11,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,46,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,45,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,38,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,33,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,31,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,31,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,30,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T11429,Semiconductor Lasers and Optical Devices,30,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,26,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,26,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,22,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T11897,Digital Holography and Microscopy,22,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,21,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,21,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10232,Optical Network Technologies,20,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10472,Semiconductor materials and devices,19,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,18,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,16,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,15,IE,2025-11-25 23:00:35
2009,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,15,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10444,Context-Aware Activity Recognition Systems,77,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,48,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,45,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,44,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,38,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10799,Data Visualization and Analytics,26,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,22,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10638,Optical measurement and interference techniques,22,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,21,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T11309,Music and Audio Processing,19,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,17,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T11349,Music Technology and Sound Studies,17,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10481,Computer Graphics and Visualization Techniques,16,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10812,Human Pose and Action Recognition,16,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T11106,Data Management and Algorithms,16,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T11897,Digital Holography and Microscopy,15,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T12720,Multimedia Communication and Technology,15,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10080,Energy Efficient Wireless Sensor Networks,13,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,13,IE,2025-11-25 23:00:35
2009,1707,Computer Vision and Pattern Recognition,T10215,Semantic Web and Ontologies,13,IE,2025-11-25 23:00:35
2009,2303,Ecology,T11048,Bacteriophages and microbial interactions,47,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,31,IE,2025-11-25 23:00:35
2009,2303,Ecology,T12091,Peatlands and Wetlands Ecology,27,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10302,Fish Ecology and Management Studies,24,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10765,Marine Biology and Ecology Research,24,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10230,Marine and fisheries research,22,IE,2025-11-25 23:00:35
2009,2303,Ecology,T11791,Microbial Community Ecology and Physiology,20,IE,2025-11-25 23:00:35
2009,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,18,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10199,Wildlife Ecology and Conservation,17,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10669,Freshwater macroinvertebrate diversity and ecology,17,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,17,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10643,Marine and coastal plant biology,16,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10659,Marine animal studies overview,16,IE,2025-11-25 23:00:35
2009,2303,Ecology,T12073,Isotope Analysis in Ecology,16,IE,2025-11-25 23:00:35
2009,2303,Ecology,T11311,Soil and Water Nutrient Dynamics,15,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10815,Parasite Biology and Host Interactions,13,IE,2025-11-25 23:00:35
2009,2303,Ecology,T11259,Agriculture Sustainability and Environmental Impact,13,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10004,Soil Carbon and Nitrogen Dynamics,10,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10012,Genetic diversity and population structure,10,IE,2025-11-25 23:00:35
2009,2303,Ecology,T10017,Geology and Paleoclimatology Research,10,IE,2025-11-25 23:00:35
2010,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,125,IE,2025-11-25 23:00:35
2010,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,92,IE,2025-11-25 23:00:35
2010,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,85,IE,2025-11-25 23:00:35
