year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2010,3107,"Atomic and Molecular Physics, and Optics",T10739,Electromagnetic Scattering and Analysis,38,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,37,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,34,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,32,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,31,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,30,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,29,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,27,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,26,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T11414,Quantum optics and atomic interactions,26,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,25,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,22,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10232,Optical Network Technologies,21,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10093,Nuclear physics research studies,20,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T10245,Metamaterials and Metasurfaces Applications,20,GR,2025-11-25 22:50:37
2010,3107,"Atomic and Molecular Physics, and Optics",T11575,Nonlinear Photonic Systems,19,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,25,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,22,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T11222,Magnetic Properties and Applications,19,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,19,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,19,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,17,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,17,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,15,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10707,Cellular and Composite Structures,14,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,14,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,14,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,14,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10219,Mechanical Behavior of Composites,13,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,13,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10360,Fluid Dynamics and Turbulent Flows,12,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,12,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T11062,Gear and Bearing Dynamics Analysis,12,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,12,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T12729,Tree Root and Stability Studies,12,GR,2025-11-25 22:50:37
2010,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,11,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10095,Cosmology and Gravitation Theories,113,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10026,"Galaxies: Formation, Evolution, Phenomena",91,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10039,"Stellar, planetary, and galactic studies",86,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10025,Black Holes and Theoretical Physics,74,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10477,Astrophysics and Star Formation Studies,63,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10251,Solar and Space Plasma Dynamics,59,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10744,Astrophysical Phenomena and Observations,59,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10325,Astro and Planetary Science,58,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10787,Lightning and Electromagnetic Phenomena,45,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T11323,Gamma-ray bursts and supernovae,45,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10159,Ionosphere and magnetosphere dynamics,43,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T12917,Astronomy and Astrophysical Research,40,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10818,Astrophysics and Cosmic Phenomena,33,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10463,Pulsars and Gravitational Waves Research,31,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T11415,Noncommutative and Quantum Gravity Theories,28,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T11786,Geomagnetism and Paleomagnetism Studies,25,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10048,Particle physics theoretical and experimental studies,19,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T11090,Dark Matter and Cosmic Phenomena,18,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10511,High voltage insulation and dielectric phenomena,17,GR,2025-11-25 22:50:37
2010,3103,Astronomy and Astrophysics,T10406,Planetary Science and Exploration,14,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,160,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,129,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,123,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,103,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,99,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,93,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,90,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,85,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,84,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,84,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10603,Smart Grid Energy Management,52,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,49,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10651,"IPv6, Mobility, Handover, Networks, Security",47,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,45,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10363,Low-power high-performance VLSI design,44,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,43,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10223,Microgrid Control and Optimization,43,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,41,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,40,GR,2025-11-25 22:50:37
2011,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,38,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,145,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,142,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,133,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,123,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,118,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,111,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,109,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,105,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,88,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,87,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,80,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10101,Cloud Computing and Resource Management,77,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,75,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,71,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,69,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,66,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,65,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,65,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,61,GR,2025-11-25 22:50:37
2011,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,58,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,212,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,74,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10320,Neural Networks and Applications,64,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,60,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T11598,Internet Traffic Analysis and Secure E-voting,52,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T11106,Data Management and Algorithms,50,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,50,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,47,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,45,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10237,Cryptography and Data Security,42,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T11902,Intelligent Tutoring Systems and Adaptive Learning,39,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10764,Privacy-Preserving Technologies in Data,34,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10028,Topic Modeling,32,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,32,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10862,AI in cancer detection,31,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",30,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T11130,Coding theory and cryptography,30,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,30,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,28,GR,2025-11-25 22:50:37
2011,1702,Artificial Intelligence,T12805,Cognitive Science and Mapping,28,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,54,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,53,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,51,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,48,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,46,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,41,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T11932,Wireless Body Area Networks,34,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,32,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,32,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,30,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,29,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10666,Photonic Crystals and Applications,28,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10932,Microbial Metabolic Engineering and Bioproduction,28,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,28,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T11788,Nonlinear Optical Materials Studies,28,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,26,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,26,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10844,Radiation Dose and Imaging,26,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T10299,Photonic and Optical Devices,24,GR,2025-11-25 22:50:37
2011,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,23,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,183,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10215,Semantic Web and Ontologies,99,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10101,Cloud Computing and Resource Management,84,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T12016,Web Data Mining and Analysis,68,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10203,Recommender Systems and Techniques,64,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10703,Business Process Modeling and Analysis,63,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10538,Data Mining Algorithms and Applications,51,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10715,Distributed and Parallel Computing Systems,51,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10317,Advanced Database Systems and Queries,40,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10260,Software Engineering Research,39,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T13999,Digital Rights Management and Security,36,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T11106,Data Management and Algorithms,35,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T11478,Caching and Content Delivery,32,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10742,Peer-to-Peer Network Technologies,28,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10430,Software Engineering Techniques and Practices,27,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T11644,Spam and Phishing Detection,27,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,24,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10734,Information and Cyber Security,24,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T10772,Distributed systems and fault tolerance,24,GR,2025-11-25 22:50:37
2011,1710,Information Systems,T12127,Software System Performance and Reliability,24,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,61,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,54,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10474,Material Dynamics and Properties,51,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10090,ZnO doping and properties,48,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10083,Graphene research and applications,40,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,36,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10511,High voltage insulation and dielectric phenomena,35,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10612,Magnetism in coordination complexes,31,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,29,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,27,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10472,Semiconductor materials and devices,26,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,25,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T11646,Nonlocal and gradient elasticity in micro/nano structures,24,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10501,Polymer Nanocomposites and Properties,23,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10311,Advancements in Solid Oxide Fuel Cells,22,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,21,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10030,Electrocatalysts for Energy Conversion,20,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,20,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T11162,Enzyme Structure and Function,20,GR,2025-11-25 22:50:37
2011,2505,Materials Chemistry,T11341,Boron and Carbon Nanomaterials Research,20,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,109,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,104,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10444,Context-Aware Activity Recognition Systems,96,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,74,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,51,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,44,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,39,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,37,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,36,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10888,Augmented Reality Applications,34,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T14339,Image Processing and 3D Reconstruction,34,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,33,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10812,Human Pose and Action Recognition,32,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T11309,Music and Audio Processing,31,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10586,Robotic Path Planning Algorithms,30,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10388,Advanced Steganography and Watermarking Techniques,29,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T10799,Data Visualization and Analytics,25,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T12720,Multimedia Communication and Technology,24,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T11106,Data Management and Algorithms,23,GR,2025-11-25 22:50:37
2011,1707,Computer Vision and Pattern Recognition,T11165,Image and Video Quality Assessment,23,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,64,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,48,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,43,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,43,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,37,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,37,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,36,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10739,Electromagnetic Scattering and Analysis,34,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,31,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,28,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,27,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10295,Plasmonic and Surface Plasmon Research,26,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,25,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,25,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10232,Optical Network Technologies,24,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",24,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,23,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,22,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T11575,Nonlinear Photonic Systems,22,GR,2025-11-25 22:50:37
2011,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,20,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,35,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,25,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,25,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T11222,Magnetic Properties and Applications,22,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T12086,Structural Integrity and Reliability Analysis,20,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,19,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,19,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,18,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10396,Fatigue and fracture mechanics,15,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,15,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T12099,Advanced materials and composites,15,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10219,Mechanical Behavior of Composites,14,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,14,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,14,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10723,Advanced Welding Techniques Analysis,13,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T11159,Manufacturing Process and Optimization,13,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,13,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10534,Structural Health Monitoring Techniques,12,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,12,GR,2025-11-25 22:50:37
2011,2210,Mechanical Engineering,T10662,Ultrasonics and Acoustic Wave Propagation,12,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10075,Atmospheric chemistry and aerosols,93,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10029,Climate variability and models,69,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10347,Atmospheric aerosols and clouds,66,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10230,Marine and fisheries research,63,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T11588,Atmospheric and Environmental Gas Dynamics,55,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T11320,Atmospheric Ozone and Climate,50,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T11088,Marine Bivalve and Aquaculture Studies,37,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10555,Fire effects on ecosystems,34,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10930,Flood Risk Assessment and Management,33,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10226,Land Use and Ecosystem Services,32,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10466,Meteorological Phenomena and Simulations,31,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T11186,Hydrology and Drought Analysis,31,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10330,Hydrology and Watershed Management Studies,29,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T12213,Marine Ecology and Invasive Species,28,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10266,Plant Water Relations and Carbon Dynamics,23,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10341,Coral and Marine Ecosystems Studies,23,GR,2025-11-25 22:50:37
2011,2306,Global and Planetary Change,T10190,Air Quality and Health Impacts,21,GR,2025-11-25 22:50:37
