year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2009,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,39,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,36,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,32,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T11130,Coding theory and cryptography,29,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,29,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,27,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",26,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,26,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",25,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T11567,semigroups and automata theory,23,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,22,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T11450,Model-Driven Software Engineering Techniques,20,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,18,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T11727,Advanced Algebra and Logic,18,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10849,Finite Group Theory Research,15,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T11797,graph theory and CDMA systems,15,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10028,Topic Modeling,14,HU,2025-11-25 23:01:50
2009,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,14,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,47,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,34,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,26,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,25,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,25,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,25,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,23,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T11440,Click Chemistry and Applications,23,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10602,Glycosylation and Glycoproteins Research,19,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10002,Advanced Chemical Physics Studies,16,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,16,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T11746,Inorganic and Organometallic Chemistry,16,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T11748,Organophosphorus compounds synthesis,16,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T12251,Synthesis and Catalytic Reactions,16,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10956,Fullerene Chemistry and Applications,15,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T13124,Chemical synthesis and alkaloids,15,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T11611,Cyclopropane Reaction Mechanisms,14,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,14,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T10807,Synthesis and characterization of novel inorganic/organometallic compounds,13,HU,2025-11-25 23:01:50
2009,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,13,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,47,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10044,Protein Structure and Dynamics,41,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,38,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T11162,Enzyme Structure and Function,30,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,25,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,22,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,19,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T11440,Click Chemistry and Applications,19,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T12029,DNA and Biological Computing,19,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,18,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,17,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,15,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10521,RNA and protein synthesis mechanisms,15,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10171,Biofuel production and bioconversion,13,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,12,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,11,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T11567,semigroups and automata theory,11,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,10,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,10,HU,2025-11-25 23:01:50
2009,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,10,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,27,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T12099,Advanced materials and composites,22,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,20,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,18,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,18,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,15,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,15,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,15,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,14,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,14,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11222,Magnetic Properties and Applications,13,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11737,Advanced Materials and Mechanics,13,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,12,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,12,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,11,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,11,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T10478,Diamond and Carbon-based Materials Research,11,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,11,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T10544,Glass properties and applications,10,HU,2025-11-25 23:01:50
2009,2210,Mechanical Engineering,T11062,Gear and Bearing Dynamics Analysis,10,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,44,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,39,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,38,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,36,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,24,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10847,Advanced Optical Network Technologies,20,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,19,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,18,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,18,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10714,Software-Defined Networks and 5G,18,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,18,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,18,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,18,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,16,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T11986,Scientific Computing and Data Management,15,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,15,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T12288,Optimization and Search Problems,15,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,14,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T11347,Neural Networks Stability and Synchronization,14,HU,2025-11-25 23:01:50
2009,1705,Computer Networks and Communications,T10651,"IPv6, Mobility, Handover, Networks, Security",13,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T10374,Advanced Graph Theory Research,84,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T11329,Limits and Structures in Graph Theory,45,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T11567,semigroups and automata theory,40,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T11727,Advanced Algebra and Logic,40,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T11797,graph theory and CDMA systems,32,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T10720,Complexity and Algorithms in Graphs,26,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T12541,Graph Labeling and Dimension Problems,25,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T10792,Matrix Theory and Algorithms,24,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T10211,Computational Drug Discovery Methods,23,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T10142,Formal Methods in Verification,20,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T10126,"Logic, programming, and type systems",19,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T11151,Advanced Topology and Set Theory,19,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T12162,Cellular Automata and Applications,19,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T11063,Rough Sets and Fuzzy Logic,17,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T11476,Graph theory and applications,16,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T12100,Advanced Mathematical Modeling in Engineering,16,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T12536,Topological and Geometric Data Analysis,16,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T12002,"Computability, Logic, AI Algorithms",15,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T11010,"Logic, Reasoning, and Knowledge",14,HU,2025-11-25 23:01:50
2009,1703,Computational Theory and Mathematics,T10996,Computational Geometry and Mesh Generation,12,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T11797,graph theory and CDMA systems,44,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,43,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,40,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,27,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10460,Electronic Packaging and Soldering Technologies,26,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T11032,VLSI and Analog Circuit Testing,25,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,24,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,22,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,22,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,21,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10502,Advanced Memory and Neural Computing,20,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,20,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,20,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,19,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T11527,3D IC and TSV technologies,19,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T11853,Semiconductor materials and interfaces,19,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,18,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,17,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T11130,Coding theory and cryptography,17,HU,2025-11-25 23:01:50
2010,2208,Electrical and Electronic Engineering,T10138,Network Traffic and Congestion Control,15,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10083,Graphene research and applications,67,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,53,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,45,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,38,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,31,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,29,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10597,Nuclear reactor physics and engineering,26,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10544,Glass properties and applications,24,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,24,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,23,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T11315,Phase-change materials and chalcogenides,23,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10386,Microstructure and Mechanical Properties of Steels,20,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10956,Fullerene Chemistry and Applications,19,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T12613,X-ray Diffraction in Crystallography,19,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10382,Quantum and electron transport phenomena,18,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10474,Material Dynamics and Properties,18,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T11162,Enzyme Structure and Function,18,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,16,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T13465,"Graphite, nuclear technology, radiation studies",16,HU,2025-11-25 23:01:50
2010,2505,Materials Chemistry,T10002,Advanced Chemical Physics Studies,15,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,53,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,43,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,37,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10320,Neural Networks and Applications,37,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T11567,semigroups and automata theory,30,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,29,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,28,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T11130,Coding theory and cryptography,26,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,26,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,22,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,22,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T11450,Model-Driven Software Engineering Techniques,21,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,20,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T11727,Advanced Algebra and Logic,20,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10028,Topic Modeling,19,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10050,Multi-Criteria Decision Making,19,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",19,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,19,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T11797,graph theory and CDMA systems,18,HU,2025-11-25 23:01:50
2010,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",17,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,98,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,53,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,50,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,41,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,31,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,31,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10093,Nuclear physics research studies,28,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,27,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,24,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,24,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10083,Graphene research and applications,22,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T13531,Surface and Thin Film Phenomena,22,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",20,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,19,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,19,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,18,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,18,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,17,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,17,HU,2025-11-25 23:01:50
2010,3107,"Atomic and Molecular Physics, and Optics",T10682,Quantum Computing Algorithms and Architecture,14,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,36,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,29,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,26,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,21,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,20,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11009,Catalysis for Biomass Conversion,19,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,18,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,17,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10932,Microbial Metabolic Engineering and Bioproduction,14,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T12074,Membrane-based Ion Separation Techniques,14,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,13,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10197,Membrane Separation Technologies,13,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T12285,Surface Chemistry and Catalysis,12,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,11,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,11,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,10,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11281,Asymmetric Hydrogenation and Catalysis,10,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T10188,Advanced machining processes and optimization,9,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,9,HU,2025-11-25 23:01:50
2010,2204,Biomedical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,9,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,35,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,28,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,27,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,22,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,22,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,16,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T11664,Fiber-reinforced polymer composites,16,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,15,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,15,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T11159,Manufacturing Process and Optimization,14,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,14,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,13,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,13,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T12099,Advanced materials and composites,13,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T12729,Tree Root and Stability Studies,13,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T10805,Vehicle Dynamics and Control Systems,12,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,12,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,12,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,12,HU,2025-11-25 23:01:50
2010,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,12,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,40,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10044,Protein Structure and Dynamics,30,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,24,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,23,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,22,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,22,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,22,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T12029,DNA and Biological Computing,22,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10171,Biofuel production and bioconversion,18,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,18,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,17,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T11162,Enzyme Structure and Function,16,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T11124,Protein purification and stability,15,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,15,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,14,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T11567,semigroups and automata theory,13,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,12,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,12,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T10887,Bioinformatics and Genomic Networks,12,HU,2025-11-25 23:01:50
2010,1312,Molecular Biology,T11440,Click Chemistry and Applications,12,HU,2025-11-25 23:01:50
