year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2010,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,61,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,98,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,94,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,77,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,74,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,68,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,68,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,64,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,64,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,64,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,62,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,60,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T11808,Superconducting Materials and Applications,55,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,54,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,54,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10522,Medical Imaging Techniques and Applications,44,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,41,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,41,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,40,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T10472,Semiconductor materials and devices,39,BE,2025-11-25 22:29:59
2010,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,38,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10083,Graphene research and applications,118,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,113,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,94,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10472,Semiconductor materials and devices,84,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,80,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,77,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,75,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10592,Fusion materials and technologies,74,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,70,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,70,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,61,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,56,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10386,Microstructure and Mechanical Properties of Steels,55,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,54,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,51,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10474,Material Dynamics and Properties,49,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,49,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,49,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10090,ZnO doping and properties,48,BE,2025-11-25 22:29:59
2010,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,46,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,147,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,132,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,124,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,101,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,86,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",81,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",76,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T11130,Coding theory and cryptography,73,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T11303,Bayesian Modeling and Causal Inference,69,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T11017,Chaos-based Image/Signal Encryption,60,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10237,Cryptography and Data Security,57,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10320,Neural Networks and Applications,57,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,56,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,53,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10142,Formal Methods in Verification,53,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10028,Topic Modeling,51,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T11063,Rough Sets and Fuzzy Logic,51,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10260,Software Engineering Research,48,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,43,BE,2025-11-25 22:29:59
2010,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,43,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,154,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,103,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,102,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,91,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,81,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,81,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,81,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,75,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,73,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,68,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10739,Electromagnetic Scattering and Analysis,66,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,64,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10472,Semiconductor materials and devices,63,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,62,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,60,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,59,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,55,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T11484,Adaptive optics and wavefront sensing,51,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10093,Nuclear physics research studies,47,BE,2025-11-25 22:29:59
2010,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,46,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,96,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,70,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,62,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,55,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,46,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T12099,Advanced materials and composites,41,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,39,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,39,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,36,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,33,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,32,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T11222,Magnetic Properties and Applications,31,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,31,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,30,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,30,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,29,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,29,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,28,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,27,BE,2025-11-25 22:29:59
2010,2210,Mechanical Engineering,T12907,Mechanical Engineering and Vibrations Research,27,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T13807,Cultural Insights and Digital Impacts,109,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,74,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,69,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,65,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,61,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,55,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,54,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,53,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,52,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,50,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10904,Embedded Systems Design Techniques,50,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,49,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,48,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,44,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,44,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10639,Advanced Software Engineering Methodologies,40,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,39,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T11596,Constraint Satisfaction and Optimization,38,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,37,BE,2025-11-25 22:29:59
2010,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,37,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10039,"Stellar, planetary, and galactic studies",409,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10477,Astrophysics and Star Formation Studies,258,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10325,Astro and Planetary Science,222,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T12917,Astronomy and Astrophysical Research,189,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10251,Solar and Space Plasma Dynamics,150,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10159,Ionosphere and magnetosphere dynamics,133,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10095,Cosmology and Gravitation Theories,113,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10026,"Galaxies: Formation, Evolution, Phenomena",106,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T11323,Gamma-ray bursts and supernovae,76,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10025,Black Holes and Theoretical Physics,69,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10406,Planetary Science and Exploration,68,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T11786,Geomagnetism and Paleomagnetism Studies,56,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10744,Astrophysical Phenomena and Observations,52,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10818,Astrophysics and Cosmic Phenomena,36,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T11484,Adaptive optics and wavefront sensing,36,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T11320,Atmospheric Ozone and Climate,33,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10346,Magnetic confinement fusion research,32,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T11090,Dark Matter and Cosmic Phenomena,32,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10787,Lightning and Electromagnetic Phenomena,29,BE,2025-11-25 22:29:59
2010,3103,Astronomy and Astrophysics,T10048,Particle physics theoretical and experimental studies,26,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,83,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,53,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,48,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,46,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,40,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,40,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10044,Protein Structure and Dynamics,38,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10171,Biofuel production and bioconversion,38,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10251,Solar and Space Plasma Dynamics,38,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,38,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,37,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,34,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,33,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10621,Gene Regulatory Network Analysis,32,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,32,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,31,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,30,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T11162,Enzyme Structure and Function,29,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T11663,Viral Infectious Diseases and Gene Expression in Insects,28,BE,2025-11-25 22:29:59
2010,1312,Molecular Biology,T10885,Gene expression and cancer classification,27,BE,2025-11-25 22:29:59
2010,2303,Ecology,T11791,Microbial Community Ecology and Physiology,78,BE,2025-11-25 22:29:59
2010,2303,Ecology,T12073,Isotope Analysis in Ecology,71,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10765,Marine Biology and Ecology Research,66,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,61,BE,2025-11-25 22:29:59
2010,2303,Ecology,T11048,Bacteriophages and microbial interactions,58,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10659,Marine animal studies overview,50,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,49,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,45,BE,2025-11-25 22:29:59
2010,2303,Ecology,T12091,Peatlands and Wetlands Ecology,45,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10111,Remote Sensing in Agriculture,44,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10199,Wildlife Ecology and Conservation,44,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10815,Parasite Biology and Host Interactions,44,BE,2025-11-25 22:29:59
2010,2303,Ecology,T11913,Animal Ecology and Behavior Studies,44,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10889,Soil erosion and sediment transport,43,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10017,Geology and Paleoclimatology Research,42,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,38,BE,2025-11-25 22:29:59
2010,2303,Ecology,T11259,Agriculture Sustainability and Environmental Impact,38,BE,2025-11-25 22:29:59
2010,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,38,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10236,Aquatic Ecosystems and Phytoplankton Dynamics,37,BE,2025-11-25 22:29:59
2010,2303,Ecology,T10032,Marine and coastal ecosystems,32,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,502,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,293,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,219,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,198,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,115,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,110,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,107,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,106,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10624,Silicon and Solar Cell Technologies,106,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,96,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,94,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T11853,Semiconductor materials and interfaces,93,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10502,Advanced Memory and Neural Computing,89,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T11527,3D IC and TSV technologies,86,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T11338,Advancements in Photolithography Techniques,80,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10369,Advanced MEMS and NEMS Technologies,79,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T11263,Electromagnetic Simulation and Numerical Methods,77,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,76,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,72,BE,2025-11-25 22:29:59
2011,2208,Electrical and Electronic Engineering,T11661,Copper Interconnects and Reliability,71,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,94,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,85,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,84,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,72,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,72,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,70,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,70,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,68,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,65,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,63,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T11808,Superconducting Materials and Applications,60,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10522,Medical Imaging Techniques and Applications,53,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,52,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,51,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,50,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,49,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,49,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,49,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T11018,Lower Extremity Biomechanics and Pathologies,48,BE,2025-11-25 22:29:59
2011,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,44,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,127,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,101,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10472,Semiconductor materials and devices,101,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10083,Graphene research and applications,88,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,82,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,81,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,80,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10592,Fusion materials and technologies,76,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,70,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,64,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,62,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,60,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10090,ZnO doping and properties,59,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,54,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,50,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,50,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,49,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10353,Zeolite Catalysis and Synthesis,49,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10597,Nuclear reactor physics and engineering,46,BE,2025-11-25 22:29:59
2011,2505,Materials Chemistry,T10474,Material Dynamics and Properties,45,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,148,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,148,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,130,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,117,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,90,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T11130,Coding theory and cryptography,90,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T11017,Chaos-based Image/Signal Encryption,76,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",75,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,69,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10320,Neural Networks and Applications,66,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",64,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10237,Cryptography and Data Security,57,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T11303,Bayesian Modeling and Causal Inference,56,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T10260,Software Engineering Research,48,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,46,BE,2025-11-25 22:29:59
2011,1702,Artificial Intelligence,T11424,Security and Verification in Computing,44,BE,2025-11-25 22:29:59
