year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2009,2306,Global and Planetary Change,T12713,Forest Ecology and Biodiversity Studies,39,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10555,Fire effects on ecosystems,38,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T11880,Forest ecology and management,38,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T11760,Plant responses to elevated CO2,29,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10005,Ecology and Vegetation Dynamics Studies,27,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10230,Marine and fisheries research,25,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10946,Radioactivity and Radon Measurements,25,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10319,"Conservation, Biodiversity, and Resource Management",23,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10226,Land Use and Ecosystem Services,22,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10190,Air Quality and Health Impacts,21,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10466,Meteorological Phenomena and Simulations,19,FI,2025-11-25 22:49:17
2009,2306,Global and Planetary Change,T10111,Remote Sensing in Agriculture,18,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10444,Context-Aware Activity Recognition Systems,96,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,64,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,47,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10901,Advanced Data Compression Techniques,43,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,42,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,41,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T11349,Music Technology and Sound Studies,40,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10741,Video Coding and Compression Technologies,35,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T11309,Music and Audio Processing,34,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,33,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,33,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T11165,Image and Video Quality Assessment,32,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,29,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10789,Interactive and Immersive Displays,22,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T11105,Advanced Image Processing Techniques,21,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10888,Augmented Reality Applications,20,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10860,Speech and Audio Processing,17,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T12720,Multimedia Communication and Technology,17,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T13114,Image Processing Techniques and Applications,17,FI,2025-11-25 22:49:17
2009,1707,Computer Vision and Pattern Recognition,T10799,Data Visualization and Analytics,15,FI,2025-11-25 22:49:17
2009,2303,Ecology,T12091,Peatlands and Wetlands Ecology,70,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10199,Wildlife Ecology and Conservation,58,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,51,FI,2025-11-25 22:49:17
2009,2303,Ecology,T11913,Animal Ecology and Behavior Studies,51,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10174,Animal Behavior and Reproduction,45,FI,2025-11-25 22:49:17
2009,2303,Ecology,T11691,Forest Insect Ecology and Management,43,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10111,Remote Sensing in Agriculture,40,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10089,Avian ecology and behavior,36,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10487,Plant and animal studies,34,FI,2025-11-25 22:49:17
2009,2303,Ecology,T11048,Bacteriophages and microbial interactions,33,FI,2025-11-25 22:49:17
2009,2303,Ecology,T11791,Microbial Community Ecology and Physiology,33,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10302,Fish Ecology and Management Studies,31,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10895,Species Distribution and Climate Change,31,FI,2025-11-25 22:49:17
2009,2303,Ecology,T11056,Physiological and biochemical adaptations,25,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10815,Parasite Biology and Host Interactions,23,FI,2025-11-25 22:49:17
2009,2303,Ecology,T12073,Isotope Analysis in Ecology,23,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10004,Soil Carbon and Nitrogen Dynamics,22,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,20,FI,2025-11-25 22:49:17
2009,2303,Ecology,T11164,Remote Sensing and LiDAR Applications,20,FI,2025-11-25 22:49:17
2009,2303,Ecology,T10032,Marine and coastal ecosystems,19,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,61,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,35,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T12029,DNA and Biological Computing,35,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,32,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10251,Solar and Space Plasma Dynamics,31,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10159,Ionosphere and magnetosphere dynamics,29,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T11269,Algorithms and Data Compression,27,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,25,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,24,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,24,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T11177,Spectroscopy and Quantum Chemical Studies,24,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,23,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T11567,semigroups and automata theory,22,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T11162,Enzyme Structure and Function,20,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10044,Protein Structure and Dynamics,19,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,18,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,18,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,15,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,15,FI,2025-11-25 22:49:17
2009,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,15,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,159,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,119,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,100,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,98,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,95,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,94,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,94,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,76,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10326,Indoor and Outdoor Localization Technologies,68,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,55,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,54,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T12791,Full-Duplex Wireless Communications,52,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,51,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,50,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,48,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10369,Advanced MEMS and NEMS Technologies,46,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,44,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,44,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,38,FI,2025-11-25 22:49:17
2010,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,38,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,68,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11208,Lignin and Wood Chemistry,68,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,42,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,42,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,41,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,41,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T10610,Advanced Cellulose Research Studies,38,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,38,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11808,Superconducting Materials and Applications,37,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,37,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,36,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11932,Wireless Body Area Networks,34,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T12224,Nanofabrication and Lithography Techniques,33,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,33,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,31,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,31,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,30,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,30,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11009,Catalysis for Biomass Conversion,27,FI,2025-11-25 22:49:17
2010,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,27,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,138,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,118,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,113,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,85,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,81,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,80,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,77,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,70,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,53,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,49,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,48,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10579,Cognitive Radio Networks and Spectrum Sensing,46,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,46,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,44,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,44,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10904,Embedded Systems Design Techniques,41,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,39,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10444,Context-Aware Activity Recognition Systems,38,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,38,FI,2025-11-25 22:49:17
2010,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,34,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,84,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,67,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,62,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,61,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10320,Neural Networks and Applications,52,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,52,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,46,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,42,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T12031,Speech and dialogue systems,35,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10860,Speech and Audio Processing,32,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T11303,Bayesian Modeling and Causal Inference,31,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10028,Topic Modeling,30,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,30,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T11130,Coding theory and cryptography,29,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,29,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,29,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T11567,semigroups and automata theory,28,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,26,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T10711,Target Tracking and Data Fusion in Sensor Networks,26,FI,2025-11-25 22:49:17
2010,1702,Artificial Intelligence,T13083,Advanced Text Analysis Techniques,24,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,61,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10083,Graphene research and applications,57,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,52,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10472,Semiconductor materials and devices,36,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,36,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10592,Fusion materials and technologies,35,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10090,ZnO doping and properties,34,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,32,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,29,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,28,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T12149,Nanocluster Synthesis and Applications,27,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,26,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,25,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,24,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10002,Advanced Chemical Physics Studies,23,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T11162,Enzyme Structure and Function,23,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10131,Gold and Silver Nanoparticles Synthesis and Applications,21,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,21,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10346,Magnetic confinement fusion research,20,FI,2025-11-25 22:49:17
2010,2505,Materials Chemistry,T10386,Microstructure and Mechanical Properties of Steels,20,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,103,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,65,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,60,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,58,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,56,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10093,Nuclear physics research studies,49,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,48,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,48,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,46,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,45,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,44,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,42,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,40,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",37,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,34,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T11429,Semiconductor Lasers and Optical Devices,34,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,31,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,28,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T10846,Photonic Crystal and Fiber Optics,27,FI,2025-11-25 22:49:17
2010,3107,"Atomic and Molecular Physics, and Optics",T11666,Color Science and Applications,27,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T11753,Forest Management and Policy,132,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10075,Atmospheric chemistry and aerosols,128,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10347,Atmospheric aerosols and clouds,117,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T11320,Atmospheric Ozone and Climate,63,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10266,Plant Water Relations and Carbon Dynamics,62,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T11588,Atmospheric and Environmental Gas Dynamics,62,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T11880,Forest ecology and management,44,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10555,Fire effects on ecosystems,42,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10029,Climate variability and models,38,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10190,Air Quality and Health Impacts,38,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T12713,Forest Ecology and Biodiversity Studies,35,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10319,"Conservation, Biodiversity, and Resource Management",34,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T11089,Radioactive contamination and transfer,33,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10230,Marine and fisheries research,32,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10466,Meteorological Phenomena and Simulations,27,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T12118,Forest Biomass Utilization and Management,27,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T11760,Plant responses to elevated CO2,21,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T12003,Bioenergy crop production and management,21,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10005,Ecology and Vegetation Dynamics Studies,20,FI,2025-11-25 22:49:17
2010,2306,Global and Planetary Change,T10119,Sustainability and Climate Change Governance,20,FI,2025-11-25 22:49:17
2010,2303,Ecology,T12091,Peatlands and Wetlands Ecology,98,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10199,Wildlife Ecology and Conservation,69,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,54,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10089,Avian ecology and behavior,50,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10174,Animal Behavior and Reproduction,50,FI,2025-11-25 22:49:17
2010,2303,Ecology,T11913,Animal Ecology and Behavior Studies,50,FI,2025-11-25 22:49:17
2010,2303,Ecology,T11691,Forest Insect Ecology and Management,48,FI,2025-11-25 22:49:17
2010,2303,Ecology,T12073,Isotope Analysis in Ecology,42,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10895,Species Distribution and Climate Change,40,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10487,Plant and animal studies,39,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10302,Fish Ecology and Management Studies,35,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,32,FI,2025-11-25 22:49:17
2010,2303,Ecology,T11048,Bacteriophages and microbial interactions,32,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10111,Remote Sensing in Agriculture,31,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10017,Geology and Paleoclimatology Research,30,FI,2025-11-25 22:49:17
2010,2303,Ecology,T11791,Microbial Community Ecology and Physiology,30,FI,2025-11-25 22:49:17
2010,2303,Ecology,T10815,Parasite Biology and Host Interactions,27,FI,2025-11-25 22:49:17
2010,2303,Ecology,T11311,Soil and Water Nutrient Dynamics,26,FI,2025-11-25 22:49:17
2010,2303,Ecology,T12618,Botany and Plant Ecology Studies,26,FI,2025-11-25 22:49:17
2010,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,23,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10444,Context-Aware Activity Recognition Systems,82,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,52,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,51,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,48,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T11165,Image and Video Quality Assessment,38,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T11349,Music Technology and Sound Studies,36,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,33,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10901,Advanced Data Compression Techniques,32,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,32,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,29,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10789,Interactive and Immersive Displays,29,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10888,Augmented Reality Applications,29,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,28,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T11309,Music and Audio Processing,28,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10741,Video Coding and Compression Technologies,27,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T12720,Multimedia Communication and Technology,24,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,22,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T10638,Optical measurement and interference techniques,22,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,22,FI,2025-11-25 22:49:17
2010,1707,Computer Vision and Pattern Recognition,T11408,Advanced Optical Imaging Technologies,21,FI,2025-11-25 22:49:17
2010,1710,Information Systems,T10430,Software Engineering Techniques and Practices,108,FI,2025-11-25 22:49:17
2010,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,105,FI,2025-11-25 22:49:17
2010,1710,Information Systems,T10260,Software Engineering Research,90,FI,2025-11-25 22:49:17
2010,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,49,FI,2025-11-25 22:49:17
2010,1710,Information Systems,T10215,Semantic Web and Ontologies,40,FI,2025-11-25 22:49:17
2010,1710,Information Systems,T10703,Business Process Modeling and Analysis,33,FI,2025-11-25 22:49:17
2010,1710,Information Systems,T11675,Open Source Software Innovations,31,FI,2025-11-25 22:49:17
