year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2010,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,1455,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,1444,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,1422,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T11201,Metallurgy and Material Forming,1375,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,1269,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,1243,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,1219,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,1214,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T11286,Polyoxometalates: Synthesis and Applications,1128,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,1115,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,1102,CN,2025-11-25 22:02:03
2010,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,1052,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,2743,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,1726,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,1597,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10188,Advanced machining processes and optimization,1321,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,1305,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,1169,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,1149,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T14510,Medical Imaging and Analysis,1043,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,882,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T11073,Metal Extraction and Bioleaching,871,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T12391,Artificial Immune Systems Applications,762,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T11393,Biosensors and Analytical Detection,756,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,749,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,697,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,693,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T11208,Lignin and Wood Chemistry,682,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T13928,Advanced Sensor Technologies Research,664,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10207,Advanced biosensing and bioanalysis techniques,661,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,655,CN,2025-11-25 22:02:03
2010,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,637,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T13772,Geomechanics and Mining Engineering,7445,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,4410,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T14392,Geoscience and Mining Technology,4162,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T10399,Hydrocarbon exploration and reservoir analysis,3100,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,2269,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T13862,"Soil, Finite Element Methods",2223,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T14446,Civil and Geotechnical Engineering Research,2144,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T10700,Metal Forming Simulation Techniques,1462,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T12252,Mechanical stress and fatigue analysis,1391,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T13177,Geological and Geophysical Studies,1129,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T12427,Metal Alloys Wear and Properties,1113,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T10386,Microstructure and Mechanical Properties of Steels,1051,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T10514,Numerical methods in engineering,1033,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,1009,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,958,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T12206,Vibration and Dynamic Analysis,879,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T13596,"Grouting, Rheology, and Soil Mechanics",833,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T10161,Rock Mechanics and Modeling,783,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T12537,Flow Measurement and Analysis,780,CN,2025-11-25 22:02:03
2010,2211,Mechanics of Materials,T12362,Tribology and Wear Analysis,775,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,2853,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,2700,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,2569,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10400,Network Security and Intrusion Detection,2293,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,2169,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,2133,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,2098,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T11347,Neural Networks Stability and Synchronization,1651,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,1647,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,1595,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,1533,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,1440,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,1233,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,1225,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,1208,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T12564,Sensor Technology and Measurement Systems,1180,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,1145,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T13734,Advanced Computational Techniques and Applications,1079,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,1012,CN,2025-11-25 22:02:03
2010,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,1008,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T12389,Infrared Target Detection Methodologies,1992,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T14257,Advanced Measurement and Detection Methods,1964,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10670,Aluminum Alloy Microstructure Properties,1914,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T11325,Inertial Sensor and Navigation,1879,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10069,Antenna Design and Analysis,1591,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10191,Robotics and Sensor-Based Localization,1358,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T11383,Advanced Antenna and Metasurface Technologies,1201,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T12699,Electromagnetic Launch and Propulsion Technology,1195,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10717,Aluminum Alloys Composites Properties,1058,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10262,Microwave Engineering and Waveguides,1052,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T12158,Guidance and Control Systems,1033,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T11038,Advanced SAR Imaging Techniques,1026,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T14158,Optical Systems and Laser Technology,997,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10711,Target Tracking and Data Fusion in Sensor Networks,947,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10891,Radar Systems and Signal Processing,922,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T13371,Military Defense Systems Analysis,833,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10626,High-Temperature Coating Behaviors,832,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T11946,Antenna Design and Optimization,753,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T10655,GNSS positioning and interference,740,CN,2025-11-25 22:02:03
2010,2202,Aerospace Engineering,T12081,Aerodynamics and Fluid Dynamics Research,669,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T14257,Advanced Measurement and Detection Methods,8251,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T14276,Power Systems and Technologies,6395,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T12451,Smart Grid and Power Systems,5498,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T14444,Power Systems and Renewable Energy,4364,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T14158,Optical Systems and Laser Technology,3432,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,3273,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T14502,High-Voltage Power Transmission Systems,3132,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,2863,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T14225,Advanced Sensor and Control Systems,2676,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T13717,Advanced Algorithms and Applications,2371,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,2293,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,2248,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10018,Advancements in Battery Materials,2011,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,1875,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T13734,Advanced Computational Techniques and Applications,1792,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,1681,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,1667,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,1649,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,1640,CN,2025-11-25 22:02:03
2011,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,1592,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T14225,Advanced Sensor and Control Systems,16110,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T13717,Advanced Algorithms and Applications,14921,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T14474,Industrial Technology and Control Systems,14024,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T14270,Simulation and Modeling Applications,11885,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T13734,Advanced Computational Techniques and Applications,6296,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T12941,Embedded Systems and FPGA Design,4279,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T13535,Wireless Sensor Networks and IoT,3227,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T12206,Vibration and Dynamic Analysis,3209,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T14257,Advanced Measurement and Detection Methods,2811,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T11749,Iterative Learning Control Systems,2453,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T10876,Fault Detection and Control Systems,2423,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T10040,Adaptive Control of Nonlinear Systems,2101,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T11372,Hydraulic and Pneumatic Systems,1990,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T13344,Industrial Automation and Control Systems,1988,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T13832,Advanced Decision-Making Techniques,1919,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T14276,Power Systems and Technologies,1902,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T10046,Stability and Control of Uncertain Systems,1655,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T14011,Elevator Systems and Control,1583,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T11602,Magnetic Bearings and Levitation Dynamics,1574,CN,2025-11-25 22:02:03
2011,2207,Control and Systems Engineering,T12810,Real-time simulation and control systems,1523,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,3931,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,3150,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,3139,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,2991,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T14474,Industrial Technology and Control Systems,2606,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,2212,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T12099,Advanced materials and composites,2204,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,2090,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,1946,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,1914,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,1875,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T12907,Mechanical Engineering and Vibrations Research,1808,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,1802,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,1774,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T11062,Gear and Bearing Dynamics Analysis,1578,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,1571,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,1547,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,1545,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,1407,CN,2025-11-25 22:02:03
2011,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,1387,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,4089,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10090,ZnO doping and properties,2859,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,2274,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10083,Graphene research and applications,2268,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,1977,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,1927,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,1925,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,1885,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,1832,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,1742,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T11201,Metallurgy and Material Forming,1668,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,1667,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,1535,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,1519,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,1428,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,1405,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,1365,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,1320,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T11286,Polyoxometalates: Synthesis and Applications,1301,CN,2025-11-25 22:02:03
2011,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,1291,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T14430,Higher Education and Teaching Methods,14954,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T13832,Advanced Decision-Making Techniques,7740,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T14025,Educational Technology and Assessment,4938,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T13734,Advanced Computational Techniques and Applications,4499,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T14458,Education and Work Dynamics,4494,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T14042,Technology and Security Systems,3857,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,3824,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T14368,Evaluation and Optimization Models,2269,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T13955,Evaluation Methods in Various Fields,2027,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T12016,Web Data Mining and Analysis,1887,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T14270,Simulation and Modeling Applications,1502,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T10538,Data Mining Algorithms and Applications,1431,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T10101,Cloud Computing and Resource Management,1403,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T13903,Innovative Educational Techniques,1265,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T13161,Ideological and Political Education,1139,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T12601,Web Applications and Data Management,1046,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T12863,Web and Library Services,1019,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T12124,Engineering Education and Curriculum Development,1015,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T10715,Distributed and Parallel Computing Systems,989,CN,2025-11-25 22:02:03
2011,1710,Information Systems,T14225,Advanced Sensor and Control Systems,985,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T13734,Advanced Computational Techniques and Applications,15559,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T13717,Advanced Algorithms and Applications,3358,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T12260,Educational Technology and Pedagogy,2709,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T14225,Advanced Sensor and Control Systems,2341,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,2073,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T10711,Target Tracking and Data Fusion in Sensor Networks,1943,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T10320,Neural Networks and Applications,1874,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T13832,Advanced Decision-Making Techniques,1683,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T14474,Industrial Technology and Control Systems,1585,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,1568,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T14270,Simulation and Modeling Applications,1395,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,1317,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,1292,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T14276,Power Systems and Technologies,1283,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T11063,Rough Sets and Fuzzy Logic,1275,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,1178,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T10237,Cryptography and Data Security,1103,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T14392,Geoscience and Mining Technology,1033,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,1025,CN,2025-11-25 22:02:03
2011,1702,Artificial Intelligence,T11130,Coding theory and cryptography,828,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,2937,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,1937,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,1898,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,1530,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T10188,Advanced machining processes and optimization,1463,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,1355,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,1261,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T14510,Medical Imaging and Analysis,1110,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T11073,Metal Extraction and Bioleaching,1045,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,994,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T11393,Biosensors and Analytical Detection,971,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,936,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T11208,Lignin and Wood Chemistry,926,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T10207,Advanced biosensing and bioanalysis techniques,876,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,870,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,853,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T13928,Advanced Sensor Technologies Research,812,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T13280,Biomedical and Engineering Education,764,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T12627,Graphene and Nanomaterials Applications,761,CN,2025-11-25 22:02:03
2011,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,730,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T13772,Geomechanics and Mining Engineering,9288,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T14392,Geoscience and Mining Technology,5441,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,5133,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T10399,Hydrocarbon exploration and reservoir analysis,3628,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T13862,"Soil, Finite Element Methods",2767,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T14446,Civil and Geotechnical Engineering Research,2652,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,2628,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T12252,Mechanical stress and fatigue analysis,1665,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T10700,Metal Forming Simulation Techniques,1618,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T12427,Metal Alloys Wear and Properties,1340,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T10161,Rock Mechanics and Modeling,1322,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T10386,Microstructure and Mechanical Properties of Steels,1285,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,1250,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T10514,Numerical methods in engineering,1223,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T13177,Geological and Geophysical Studies,1211,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,1167,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T13596,"Grouting, Rheology, and Soil Mechanics",1090,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T12206,Vibration and Dynamic Analysis,1085,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T13619,Geotechnical and Geomechanical Engineering,991,CN,2025-11-25 22:02:03
2011,2211,Mechanics of Materials,T11284,Coal Properties and Utilization,970,CN,2025-11-25 22:02:03
2011,2205,Civil and Structural Engineering,T12487,Structural Engineering and Vibration Analysis,3523,CN,2025-11-25 22:02:03
2011,2205,Civil and Structural Engineering,T14446,Civil and Geotechnical Engineering Research,3218,CN,2025-11-25 22:02:03
2011,2205,Civil and Structural Engineering,T12233,Geotechnical Engineering and Underground Structures,3164,CN,2025-11-25 22:02:03
2011,2205,Civil and Structural Engineering,T13596,"Grouting, Rheology, and Soil Mechanics",2743,CN,2025-11-25 22:02:03
2011,2205,Civil and Structural Engineering,T10713,Structural Load-Bearing Analysis,2290,CN,2025-11-25 22:02:03
