year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2009,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,57,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,41,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,41,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,36,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,31,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10651,"IPv6, Mobility, Handover, Networks, Security",30,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,30,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10400,Network Security and Intrusion Detection,28,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,27,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,26,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,26,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,23,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,22,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,21,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,20,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T10761,Vehicular Ad Hoc Networks (VANETs),19,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T11498,Security in Wireless Sensor Networks,18,PK,2025-11-25 22:56:52
2009,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,18,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,201,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T10274,Synthesis and biological activity,160,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,51,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,45,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,41,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,38,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T12410,Structural and Chemical Analysis of Organic and Inorganic Compounds,34,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T10798,Crystallography and molecular interactions,29,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,25,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T13304,Synthesis and Reactivity of Sulfur-Containing Compounds,25,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T13023,Synthesis of Organic Compounds,17,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T12318,Quinazolinone synthesis and applications,15,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,13,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T13208,Synthesis of heterocyclic compounds,13,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T14459,Synthesis and Reactions of Organic Compounds,13,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,11,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,11,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T11746,Inorganic and Organometallic Chemistry,11,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,10,PK,2025-11-25 22:56:52
2009,1605,Organic Chemistry,T13124,Chemical synthesis and alkaloids,10,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,120,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,43,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T11379,Rheology and Fluid Dynamics Studies,40,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10288,Fractional Differential Equations Solutions,35,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10998,Heat Transfer and Optimization,28,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T11945,Heat Transfer Mechanisms,26,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,24,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T11254,Fluid Dynamics and Vibration Analysis,24,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T11617,Enzyme Production and Characterization,19,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,14,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T11932,Wireless Body Area Networks,14,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10507,Biodiesel Production and Applications,13,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,13,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T12063,Heat and Mass Transfer in Porous Media,11,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,9,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,9,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,8,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T12141,Fluid Dynamics and Thin Films,8,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T12661,Iterative Methods for Nonlinear Equations,8,PK,2025-11-25 22:56:52
2009,2204,Biomedical Engineering,T10404,Enzyme Catalysis and Immobilization,7,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,33,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10320,Neural Networks and Applications,29,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,27,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,26,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,25,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,24,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,23,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,19,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,16,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,16,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,14,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10538,Data Mining Algorithms and Applications,14,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,14,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,14,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10028,Topic Modeling,12,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10927,Access Control and Trust,12,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,11,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10400,Network Security and Intrusion Detection,11,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T11414,Quantum optics and atomic interactions,11,PK,2025-11-25 22:56:52
2009,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,10,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10464,Crystal structures of chemical compounds,240,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10274,Synthesis and biological activity,115,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10798,Crystallography and molecular interactions,49,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,45,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10163,Metal complexes synthesis and properties,44,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T12410,Structural and Chemical Analysis of Organic and Inorganic Compounds,30,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,30,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,21,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T13304,Synthesis and Reactivity of Sulfur-Containing Compounds,19,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10911,Chemical Synthesis and Analysis,13,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10973,Radioactive element chemistry and processing,13,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T13023,Synthesis of Organic Compounds,12,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T12318,Quinazolinone synthesis and applications,9,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10096,Metal-Organic Frameworks: Synthesis and Applications,7,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10947,Fluorine in Organic Chemistry,7,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T13115,Axial and Atropisomeric Chirality Synthesis,7,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T10013,Asymmetric Synthesis and Catalysis,6,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T11748,Organophosphorus compounds synthesis,6,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T12251,Synthesis and Catalytic Reactions,6,PK,2025-11-25 22:56:52
2009,1604,Inorganic Chemistry,T12524,Chemical Synthesis and Characterization,6,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10090,ZnO doping and properties,29,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10597,Nuclear reactor physics and engineering,20,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10922,Magnetic Properties and Synthesis of Ferrites,20,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T13465,"Graphite, nuclear technology, radiation studies",19,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,18,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,15,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,15,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10886,Multiferroics and related materials,14,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,13,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,12,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,11,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10310,Corrosion Behavior and Inhibition,10,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T11881,Crystallization and Solubility Studies,10,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T13923,Nuclear and radioactivity studies,10,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,9,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10099,GaN-based semiconductor devices and materials,8,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,8,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T11224,Electromagnetic wave absorption materials,8,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T12166,Ion-surface interactions and analysis,8,PK,2025-11-25 22:56:52
2009,2505,Materials Chemistry,T10049,Magnetic properties of thin films,7,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10388,Advanced Steganography and Watermarking Techniques,37,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,32,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,31,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,27,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T12357,Digital Media Forensic Detection,24,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,23,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,23,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,20,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10444,Context-Aware Activity Recognition Systems,20,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10601,Handwritten Text Recognition Techniques,20,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,19,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,17,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T11448,Face recognition and analysis,14,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,13,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10586,Robotic Path Planning Algorithms,13,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10901,Advanced Data Compression Techniques,12,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,12,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T12707,Vehicle License Plate Recognition,12,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T10741,Video Coding and Compression Technologies,11,PK,2025-11-25 22:56:52
2009,1707,Computer Vision and Pattern Recognition,T11165,Image and Video Quality Assessment,9,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,41,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10260,Software Engineering Research,34,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10538,Data Mining Algorithms and Applications,27,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10430,Software Engineering Techniques and Practices,25,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10215,Semantic Web and Ontologies,18,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,16,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T11800,User Authentication and Security Systems,15,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10101,Cloud Computing and Resource Management,13,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T12127,Software System Performance and Reliability,13,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T12423,Software Reliability and Analysis Research,13,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10317,Advanced Database Systems and Queries,11,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10703,Business Process Modeling and Analysis,11,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T12016,Web Data Mining and Analysis,11,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T13867,Economic Growth and Development,11,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10927,Access Control and Trust,10,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T13194,ICT in Developing Communities,10,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10400,Network Security and Intrusion Detection,9,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T10743,Software Testing and Debugging Techniques,9,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T11063,Rough Sets and Fuzzy Logic,9,PK,2025-11-25 22:56:52
2009,1710,Information Systems,T11614,Cloud Data Security Solutions,9,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10104,Nanofluid Flow and Heat Transfer,41,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,31,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,30,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10360,Fluid Dynamics and Turbulent Flows,13,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,13,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,11,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,11,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,9,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10396,Fatigue and fracture mechanics,8,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10016,Adsorption and biosorption for pollutant removal,7,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,7,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,7,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,7,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T11557,Lubricants and Their Additives,7,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T12406,IoT and GPS-based Vehicle Safety Systems,7,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T13213,Mechanical Failure Analysis and Simulation,7,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10288,Fractional Differential Equations Solutions,6,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10507,Biodiesel Production and Applications,6,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,6,PK,2025-11-25 22:56:52
2009,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,6,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T10464,Crystal structures of chemical compounds,207,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T10274,Synthesis and biological activity,206,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,63,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T13454,Phenothiazines and Benzothiazines Synthesis and Activities,61,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T14099,Synthesis and Characterization of Heterocyclic Compounds,58,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T12458,Organometallic Compounds Synthesis and Characterization,47,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T10798,Crystallography and molecular interactions,31,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T12410,Structural and Chemical Analysis of Organic and Inorganic Compounds,30,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,29,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T14459,Synthesis and Reactions of Organic Compounds,28,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T12318,Quinazolinone synthesis and applications,26,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T13023,Synthesis of Organic Compounds,25,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T13304,Synthesis and Reactivity of Sulfur-Containing Compounds,21,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,17,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T13124,Chemical synthesis and alkaloids,17,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,14,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,14,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T13230,Synthesis and Reactivity of Heterocycles,14,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T10405,Advanced Polymer Synthesis and Characterization,11,PK,2025-11-25 22:56:52
2010,1605,Organic Chemistry,T10909,Edible Oils Quality and Analysis,11,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,47,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,44,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,35,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10651,"IPv6, Mobility, Handover, Networks, Security",30,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,30,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10246,Mobile Ad Hoc Networks,28,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10761,Vehicular Ad Hoc Networks (VANETs),21,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,20,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T11158,Wireless Networks and Protocols,19,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,18,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T11896,Opportunistic and Delay-Tolerant Networks,18,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10080,Energy Efficient Wireless Sensor Networks,16,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10090,ZnO doping and properties,16,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10502,Advanced Memory and Neural Computing,16,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,15,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T11853,Semiconductor materials and interfaces,15,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,14,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T12155,Microwave Dielectric Ceramics Synthesis,14,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10829,Interconnection Networks and Systems,13,PK,2025-11-25 22:56:52
2010,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,13,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,162,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T11379,Rheology and Fluid Dynamics Studies,73,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,61,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10288,Fractional Differential Equations Solutions,48,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T11945,Heat Transfer Mechanisms,32,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,25,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T11254,Fluid Dynamics and Vibration Analysis,25,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10998,Heat Transfer and Optimization,24,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T12063,Heat and Mass Transfer in Porous Media,16,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T12141,Fluid Dynamics and Thin Films,11,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,10,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,10,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,10,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T11932,Wireless Body Area Networks,10,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,9,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10932,Microbial Metabolic Engineering and Bioproduction,9,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,9,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,9,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T12727,Differential Equations and Numerical Methods,9,PK,2025-11-25 22:56:52
2010,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,8,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,39,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,37,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,35,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,30,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,29,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,28,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,27,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10320,Neural Networks and Applications,23,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,23,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,23,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,22,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10260,Software Engineering Research,19,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10028,Topic Modeling,18,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,18,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,17,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10430,Software Engineering Techniques and Practices,16,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,15,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T11598,Internet Traffic Analysis and Secure E-voting,14,PK,2025-11-25 22:56:52
2010,1702,Artificial Intelligence,T11424,Security and Verification in Computing,13,PK,2025-11-25 22:56:52
