year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2010,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,26,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T10842,Railway Engineering and Dynamics,25,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,25,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T10460,Electronic Packaging and Soldering Technologies,23,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T11159,Manufacturing Process and Optimization,22,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T11230,Innovative Energy Harvesting Technologies,22,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,21,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,21,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,19,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T10534,Structural Health Monitoring Techniques,17,HK,2025-11-25 22:41:29
2010,2210,Mechanical Engineering,T11392,Energy Harvesting in Wireless Networks,17,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,106,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10538,Data Mining Algorithms and Applications,71,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T12016,Web Data Mining and Analysis,58,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10203,Recommender Systems and Techniques,46,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10215,Semantic Web and Ontologies,44,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T11106,Data Management and Algorithms,37,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10260,Software Engineering Research,35,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10703,Business Process Modeling and Analysis,33,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10101,Cloud Computing and Resource Management,29,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10317,Advanced Database Systems and Queries,29,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10430,Software Engineering Techniques and Practices,28,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T11370,Mobile Learning in Education,25,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T11478,Caching and Content Delivery,25,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T11644,Spam and Phishing Detection,25,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10064,Complex Network Analysis Techniques,24,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T11063,Rough Sets and Fuzzy Logic,24,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T11800,User Authentication and Security Systems,22,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T14025,Educational Technology and Assessment,21,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10286,Information Retrieval and Search Behavior,19,HK,2025-11-25 22:41:29
2010,1710,Information Systems,T10742,Peer-to-Peer Network Technologies,18,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,216,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,194,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,169,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,133,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,129,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,116,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,113,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,107,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,100,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,92,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,91,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,90,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,89,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,88,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,83,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10611,Organic Light-Emitting Diodes Research,79,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,78,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T10326,Indoor and Outdoor Localization Technologies,74,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,73,HK,2025-11-25 22:41:29
2011,2208,Electrical and Electronic Engineering,T12791,Full-Duplex Wireless Communications,71,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10083,Graphene research and applications,132,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10090,ZnO doping and properties,110,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,107,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T11240,Luminescence and Fluorescent Materials,104,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,103,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,86,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10078,Advanced Photocatalysis Techniques,72,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T11907,Copper-based nanomaterials and applications,59,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T11272,Nanowire Synthesis and Applications,57,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,56,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,55,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10886,Multiferroics and related materials,54,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,52,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,52,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,50,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,49,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,45,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,44,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,44,HK,2025-11-25 22:41:29
2011,2505,Materials Chemistry,T10024,TiO2 Photocatalysis and Solar Cells,43,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,273,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,149,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,147,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,128,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,126,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,105,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,103,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,100,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,93,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,91,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T11347,Neural Networks Stability and Synchronization,79,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,77,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,76,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,74,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,69,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T12288,Optimization and Search Problems,69,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,65,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T10249,Distributed Control Multi-Agent Systems,64,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,61,HK,2025-11-25 22:41:29
2011,1705,Computer Networks and Communications,T12791,Full-Duplex Wireless Communications,57,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,94,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,89,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,86,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,71,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,66,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,58,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,58,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,55,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10107,Ferroelectric and Piezoelectric Materials,48,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10131,Gold and Silver Nanoparticles Synthesis and Applications,47,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,42,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,42,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T11018,Lower Extremity Biomechanics and Pathologies,39,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,36,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T12627,Graphene and Nanomaterials Applications,36,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10207,Advanced biosensing and bioanalysis techniques,35,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10782,Nanoplatforms for cancer theranostics,35,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10299,Photonic and Optical Devices,32,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T10321,Quantum Dots Synthesis And Properties,32,HK,2025-11-25 22:41:29
2011,2204,Biomedical Engineering,T11608,Dielectric materials and actuators,32,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10028,Topic Modeling,92,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,89,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10320,Neural Networks and Applications,86,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,82,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10237,Cryptography and Data Security,67,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10057,Face and Expression Recognition,57,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T11550,Text and Document Classification Technologies,56,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,54,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T13083,Advanced Text Analysis Techniques,50,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,49,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,48,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T11106,Data Management and Algorithms,47,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T11901,Bayesian Methods and Mixture Models,47,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T11598,Internet Traffic Analysis and Secure E-voting,46,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,42,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,40,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10711,Target Tracking and Data Fusion in Sensor Networks,39,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,38,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T10764,Privacy-Preserving Technologies in Data,36,HK,2025-11-25 22:41:29
2011,1702,Artificial Intelligence,T11512,Anomaly Detection Techniques and Applications,35,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,163,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,145,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10057,Face and Expression Recognition,132,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,118,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T11105,Advanced Image Processing Techniques,78,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,69,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,68,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,68,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,65,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10638,Optical measurement and interference techniques,60,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T11019,Image Enhancement Techniques,57,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10741,Video Coding and Compression Technologies,56,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T11165,Image and Video Quality Assessment,54,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10901,Advanced Data Compression Techniques,52,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T11448,Face recognition and analysis,48,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10500,Sparse and Compressive Sensing Techniques,45,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,42,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T13114,Image Processing Techniques and Applications,41,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10812,Human Pose and Action Recognition,36,HK,2025-11-25 22:41:29
2011,1707,Computer Vision and Pattern Recognition,T10444,Context-Aware Activity Recognition Systems,32,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,99,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,84,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,82,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,64,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,56,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10739,Electromagnetic Scattering and Analysis,45,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10657,Topological Materials and Phenomena,42,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10232,Optical Network Technologies,40,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T11666,Color Science and Applications,36,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10083,Graphene research and applications,34,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10205,Advanced Fiber Optic Sensors,33,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,32,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,31,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,31,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,31,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10846,Photonic Crystal and Fiber Optics,31,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T11263,Electromagnetic Simulation and Numerical Methods,31,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,29,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T11050,Photorefractive and Nonlinear Optics,29,HK,2025-11-25 22:41:29
2011,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,26,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10046,Stability and Control of Uncertain Systems,86,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10876,Fault Detection and Control Systems,71,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T11236,Control Systems and Identification,49,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10791,Advanced Control Systems Optimization,48,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T12206,Vibration and Dynamic Analysis,43,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10524,Traffic control and management,40,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T11602,Magnetic Bearings and Levitation Dynamics,40,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10223,Microgrid Control and Optimization,39,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10278,Electric Motor Design and Analysis,39,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T13717,Advanced Algorithms and Applications,39,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T11110,Stability and Controllability of Differential Equations,37,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10040,Adaptive Control of Nonlinear Systems,36,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10698,Transportation Planning and Optimization,35,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T12709,Optimization and Mathematical Programming,30,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T12290,Human Motion and Animation,28,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T11347,Neural Networks Stability and Synchronization,25,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T14225,Advanced Sensor and Control Systems,24,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T11749,Iterative Learning Control Systems,23,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T10653,Robot Manipulation and Learning,22,HK,2025-11-25 22:41:29
2011,2207,Control and Systems Engineering,T12772,Control and Stability of Dynamical Systems,22,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,35,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,32,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,31,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,28,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,28,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,28,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10842,Railway Engineering and Dynamics,28,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,27,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,27,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,26,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T11230,Innovative Energy Harvesting Technologies,26,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10121,Building Energy and Comfort Optimization,25,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10672,Design Education and Practice,25,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10534,Structural Health Monitoring Techniques,24,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,24,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,23,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T11774,Adsorption and Cooling Systems,22,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T11159,Manufacturing Process and Optimization,21,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T12099,Advanced materials and composites,21,HK,2025-11-25 22:41:29
2011,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,21,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10534,Structural Health Monitoring Techniques,149,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10479,Structural Behavior of Reinforced Concrete,100,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T12487,Structural Engineering and Vibration Analysis,77,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10713,Structural Load-Bearing Analysis,76,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T12233,Geotechnical Engineering and Underground Structures,72,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T11850,Concrete Corrosion and Durability,71,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10233,Geotechnical Engineering and Soil Mechanics,51,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T11375,Geotechnical Engineering and Soil Stabilization,49,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10687,Innovative concrete reinforcement materials,46,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10160,Seismic Performance and Analysis,43,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10716,Soil and Unsaturated Flow,43,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T11874,Structural Response to Dynamic Loads,39,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10033,Concrete and Cement Materials Research,34,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10662,Ultrasonics and Acoustic Wave Propagation,34,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T11606,Infrastructure Maintenance and Monitoring,34,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10690,Vibration Control and Rheological Fluids,32,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T11870,Structural Analysis and Optimization,31,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T12293,Dam Engineering and Safety,30,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T11046,Geotechnical Engineering and Analysis,29,HK,2025-11-25 22:41:29
2011,2205,Civil and Structural Engineering,T10535,Landslides and related hazards,28,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,233,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,222,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,194,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,154,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,144,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,142,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,124,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T11392,Energy Harvesting in Wireless Networks,113,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,112,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,104,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,103,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,102,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,99,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10018,Advancements in Battery Materials,85,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10326,Indoor and Outdoor Localization Technologies,85,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10611,Organic Light-Emitting Diodes Research,85,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T11383,Advanced Antenna and Metasurface Technologies,79,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T12791,Full-Duplex Wireless Communications,79,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,74,HK,2025-11-25 22:41:29
2012,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,74,HK,2025-11-25 22:41:29
2012,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,293,HK,2025-11-25 22:41:29
2012,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,171,HK,2025-11-25 22:41:29
2012,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,158,HK,2025-11-25 22:41:29
2012,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,144,HK,2025-11-25 22:41:29
