year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2008,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,26,RO,2025-11-25 23:06:49
2008,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,25,RO,2025-11-25 23:06:49
2008,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,24,RO,2025-11-25 23:06:49
2008,2505,Materials Chemistry,T10472,Semiconductor materials and devices,23,RO,2025-11-25 23:06:49
2008,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,23,RO,2025-11-25 23:06:49
2008,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,23,RO,2025-11-25 23:06:49
2008,2505,Materials Chemistry,T10461,Gas Sensing Nanomaterials and Sensors,22,RO,2025-11-25 23:06:49
2008,2505,Materials Chemistry,T10511,High voltage insulation and dielectric phenomena,21,RO,2025-11-25 23:06:49
2008,2505,Materials Chemistry,T10597,Nuclear reactor physics and engineering,21,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,52,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,46,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,41,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T12898,Induction Heating and Inverter Technology,37,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,34,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,33,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T10104,Nanofluid Flow and Heat Transfer,27,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T13312,Mechanical and Thermal Properties Analysis,26,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,25,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T11222,Magnetic Properties and Applications,25,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,24,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,24,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,24,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T11159,Manufacturing Process and Optimization,23,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,20,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,20,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,19,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T12099,Advanced materials and composites,19,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T12907,Mechanical Engineering and Vibrations Research,19,RO,2025-11-25 23:06:49
2008,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,18,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,70,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,47,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,41,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,36,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,32,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T12405,Characterization and Applications of Magnetic Nanoparticles,27,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,23,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,22,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,20,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T12063,Heat and Mass Transfer in Porous Media,20,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,19,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T10571,Robotic Mechanisms and Dynamics,18,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T11788,Nonlinear Optical Materials Studies,17,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T11945,Heat Transfer Mechanisms,17,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,17,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T13232,Laser-Ablation Synthesis of Nanoparticles,17,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,16,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T11569,Optical Coherence Tomography Applications,16,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T10958,Ultrasound and Hyperthermia Applications,15,RO,2025-11-25 23:06:49
2008,2204,Biomedical Engineering,T11379,Rheology and Fluid Dynamics Studies,15,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10791,Advanced Control Systems Optimization,93,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10876,Fault Detection and Control Systems,64,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10571,Robotic Mechanisms and Dynamics,58,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T11602,Magnetic Bearings and Levitation Dynamics,46,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10278,Electric Motor Design and Analysis,43,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T11236,Control Systems and Identification,37,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T11749,Iterative Learning Control Systems,36,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T11394,Dynamics and Control of Mechanical Systems,34,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T11053,Process Optimization and Integration,33,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T12810,Real-time simulation and control systems,33,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10040,Adaptive Control of Nonlinear Systems,32,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10223,Microgrid Control and Optimization,30,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10820,Fuzzy Logic and Control Systems,30,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T11081,Advanced Control Systems Design,30,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T11110,Stability and Controllability of Differential Equations,30,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10504,Sensorless Control of Electric Motors,28,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T11615,Control and Dynamics of Mobile Robots,28,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10586,Robotic Path Planning Algorithms,24,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T10653,Robot Manipulation and Learning,24,RO,2025-11-25 23:06:49
2008,2207,Control and Systems Engineering,T13344,Industrial Automation and Control Systems,24,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10320,Neural Networks and Applications,90,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,77,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,57,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,46,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,42,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,40,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,39,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,37,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,32,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,24,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",24,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10028,Topic Modeling,21,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T11447,Blind Source Separation Techniques,20,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",19,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,19,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T11130,Coding theory and cryptography,17,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T12031,Speech and dialogue systems,17,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,16,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,15,RO,2025-11-25 23:06:49
2008,1702,Artificial Intelligence,T10862,AI in cancer detection,15,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,81,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T12564,Sensor Technology and Measurement Systems,77,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,33,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,29,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,29,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,28,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,26,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,25,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,25,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,25,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,23,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T14353,Wireless Sensor Networks for Data Analysis,22,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T11986,Scientific Computing and Data Management,21,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10320,Neural Networks and Applications,18,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,18,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10651,"IPv6, Mobility, Handover, Networks, Security",17,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T12288,Optimization and Search Problems,17,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10249,Distributed Control Multi-Agent Systems,16,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,15,RO,2025-11-25 23:06:49
2008,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,15,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T12100,Advanced Mathematical Modeling in Engineering,70,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10545,Optimization and Variational Analysis,51,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T11125,Petri Nets in System Modeling,35,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10194,Nonlinear Partial Differential Equations,31,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10792,Matrix Theory and Algorithms,30,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10142,Formal Methods in Verification,26,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T11063,Rough Sets and Fuzzy Logic,26,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T11697,Numerical Methods and Algorithms,26,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10541,Nonlinear Differential Equations Analysis,25,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10963,Advanced Optimization Algorithms Research,25,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T11727,Advanced Algebra and Logic,25,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T12162,Cellular Automata and Applications,24,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10211,Computational Drug Discovery Methods,22,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T12029,DNA and Biological Computing,22,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T11567,semigroups and automata theory,21,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T11777,Fixed Point Theorems Analysis,20,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10720,Complexity and Algorithms in Graphs,17,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10339,Advanced Numerical Methods in Computational Mathematics,15,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10374,Advanced Graph Theory Research,14,RO,2025-11-25 23:06:49
2008,1703,Computational Theory and Mathematics,T10848,Advanced Multi-Objective Optimization Algorithms,14,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,51,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,50,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T11854,Laser-induced spectroscopy and plasma,29,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T10700,Metal Forming Simulation Techniques,27,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T13261,Elasticity and Wave Propagation,26,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T10514,Numerical methods in engineering,25,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,25,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T11558,Composite Material Mechanics,22,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T10221,Composite Structure Analysis and Optimization,19,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,19,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T11565,Thermoelastic and Magnetoelastic Phenomena,19,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T11799,"Adhesion, Friction, and Surface Interactions",19,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T12427,Metal Alloys Wear and Properties,18,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T10219,Mechanical Behavior of Composites,17,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T11366,Elasticity and Material Modeling,14,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T12362,Tribology and Wear Analysis,14,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T12252,Mechanical stress and fatigue analysis,13,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T13619,Geotechnical and Geomechanical Engineering,13,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T13891,Engineering Diagnostics and Reliability,13,RO,2025-11-25 23:06:49
2008,2211,Mechanics of Materials,T10478,Diamond and Carbon-based Materials Research,12,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,48,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,35,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10093,Nuclear physics research studies,29,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,26,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,25,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,25,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,25,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,21,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T11222,Magnetic Properties and Applications,20,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,20,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,18,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,18,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,18,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,17,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,16,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,15,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,14,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,14,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T11575,Nonlinear Photonic Systems,13,RO,2025-11-25 23:06:49
2008,3107,"Atomic and Molecular Physics, and Optics",T11262,Quantum Mechanics and Non-Hermitian Physics,12,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,57,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,46,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10323,Analog and Mixed-Signal Circuit Design,44,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,40,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10573,Power Quality and Harmonics,40,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,37,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T11222,Magnetic Properties and Applications,37,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,35,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,35,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10504,Sensorless Control of Electric Motors,34,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T12155,Microwave Dielectric Ceramics Synthesis,34,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,32,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,32,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,32,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,31,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,31,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,31,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,29,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,28,RO,2025-11-25 23:06:49
2009,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,27,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,72,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10544,Glass properties and applications,43,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,41,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,38,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,37,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,36,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10090,ZnO doping and properties,36,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,32,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T12155,Microwave Dielectric Ceramics Synthesis,31,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,30,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,29,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,26,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10083,Graphene research and applications,24,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,24,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,23,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T13465,"Graphite, nuclear technology, radiation studies",23,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10597,Nuclear reactor physics and engineering,22,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10612,Magnetism in coordination complexes,22,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T12420,Silicone and Siloxane Chemistry,22,RO,2025-11-25 23:06:49
2009,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,21,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10104,Nanofluid Flow and Heat Transfer,62,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,56,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,42,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10360,Fluid Dynamics and Turbulent Flows,32,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T12405,Characterization and Applications of Magnetic Nanoparticles,31,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,29,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,26,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,23,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,22,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,22,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T11932,Wireless Body Area Networks,22,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T13752,Mechanics and Biomechanics Studies,22,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T12063,Heat and Mass Transfer in Porous Media,21,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T12564,Sensor Technology and Measurement Systems,20,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,19,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T11569,Optical Coherence Tomography Applications,18,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,17,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T11945,Heat Transfer Mechanisms,17,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10363,Low-power high-performance VLSI design,16,RO,2025-11-25 23:06:49
2009,2204,Biomedical Engineering,T10571,Robotic Mechanisms and Dynamics,16,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10320,Neural Networks and Applications,100,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,75,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,68,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,51,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,51,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,50,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,48,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,48,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,40,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,34,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T12029,DNA and Biological Computing,29,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,26,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T12031,Speech and dialogue systems,26,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T13734,Advanced Computational Techniques and Applications,25,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T12162,Cellular Automata and Applications,24,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",23,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,21,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,20,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",18,RO,2025-11-25 23:06:49
2009,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,16,RO,2025-11-25 23:06:49
2009,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,52,RO,2025-11-25 23:06:49
2009,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,37,RO,2025-11-25 23:06:49
2009,2210,Mechanical Engineering,T13312,Mechanical and Thermal Properties Analysis,37,RO,2025-11-25 23:06:49
2009,2210,Mechanical Engineering,T11159,Manufacturing Process and Optimization,33,RO,2025-11-25 23:06:49
2009,2210,Mechanical Engineering,T12898,Induction Heating and Inverter Technology,32,RO,2025-11-25 23:06:49
2009,2210,Mechanical Engineering,T11062,Gear and Bearing Dynamics Analysis,31,RO,2025-11-25 23:06:49
