year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2007,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,67,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,56,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,46,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,45,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,42,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,40,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,36,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10933,Real-Time Systems Scheduling,36,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T11986,Scientific Computing and Data Management,31,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,30,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T11596,Constraint Satisfaction and Optimization,29,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,28,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,27,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,26,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,25,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,22,AT,2025-11-25 22:37:21
2007,1705,Computer Networks and Communications,T12564,Sensor Technology and Measurement Systems,22,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,63,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,55,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,48,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10481,Computer Graphics and Visualization Techniques,46,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,46,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10799,Data Visualization and Analytics,41,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,40,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10444,Context-Aware Activity Recognition Systems,40,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,39,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,38,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,36,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T11309,Music and Audio Processing,35,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T12720,Multimedia Communication and Technology,33,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T11349,Music Technology and Sound Studies,30,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10888,Augmented Reality Applications,29,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T12923,Digital Image Processing Techniques,29,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10719,3D Shape Modeling and Analysis,25,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10638,Optical measurement and interference techniques,24,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10789,Interactive and Immersive Displays,23,AT,2025-11-25 22:37:21
2007,1707,Computer Vision and Pattern Recognition,T10951,Cryptographic Implementations and Security,23,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T11245,Advanced Numerical Analysis Techniques,73,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T12166,Ion-surface interactions and analysis,69,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10339,Advanced Numerical Methods in Computational Mathematics,61,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10719,3D Shape Modeling and Analysis,50,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10481,Computer Graphics and Visualization Techniques,39,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T12565,Physics and Engineering Research Articles,39,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10732,Laser Material Processing Techniques,38,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10360,Fluid Dynamics and Turbulent Flows,36,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10996,Computational Geometry and Mesh Generation,26,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10173,Computational Fluid Dynamics and Aerodynamics,25,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T12100,Advanced Mathematical Modeling in Engineering,22,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T11233,Advanced Adaptive Filtering Techniques,20,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T14117,Integrated Circuits and Semiconductor Failure Analysis,20,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10553,Combustion and flame dynamics,19,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T13049,Surface Roughness and Optical Measurements,19,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10514,Numerical methods in engineering,17,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T11205,Numerical methods in inverse problems,16,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10500,Sparse and Compressive Sensing Techniques,15,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T10531,Advanced Vision and Imaging,15,AT,2025-11-25 22:37:21
2007,2206,Computational Mechanics,T12039,Electron and X-Ray Spectroscopy Techniques,15,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,127,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,83,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,79,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,78,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,62,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10045,Organic Electronics and Photovoltaics,60,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,59,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,58,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,50,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T11263,Electromagnetic Simulation and Numerical Methods,44,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10323,Analog and Mixed-Signal Circuit Design,43,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T11417,Advancements in PLL and VCO Technologies,42,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,41,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10460,Electronic Packaging and Soldering Technologies,39,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,38,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,38,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T11778,Electrical and Bioimpedance Tomography,37,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,34,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10326,Indoor and Outdoor Localization Technologies,32,AT,2025-11-25 22:37:21
2008,2208,Electrical and Electronic Engineering,T10369,Advanced MEMS and NEMS Technologies,31,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,69,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,48,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,45,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,41,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,41,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T11569,Optical Coherence Tomography Applications,40,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,39,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,38,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,37,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,37,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,37,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,35,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T12224,Nanofabrication and Lithography Techniques,35,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T11407,Innovative Microfluidic and Catalytic Techniques Innovation,34,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T13552,Advanced Materials Characterization Techniques,34,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T12015,Photoacoustic and Ultrasonic Imaging,31,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,28,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,27,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,27,AT,2025-11-25 22:37:21
2008,2204,Biomedical Engineering,T11018,Lower Extremity Biomechanics and Pathologies,26,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,213,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,125,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,122,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,82,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",76,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",71,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,67,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,62,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,53,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10682,Quantum Computing Algorithms and Architecture,53,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,44,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,39,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10320,Neural Networks and Applications,37,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,36,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T11130,Coding theory and cryptography,33,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10142,Formal Methods in Verification,31,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T11450,Model-Driven Software Engineering Techniques,30,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T11106,Data Management and Algorithms,29,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T10951,Cryptographic Implementations and Security,26,AT,2025-11-25 22:37:21
2008,1702,Artificial Intelligence,T11901,Bayesian Methods and Mixture Models,26,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,72,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,64,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,62,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,53,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,47,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10939,Crystal Structures and Properties,39,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,38,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10474,Material Dynamics and Properties,38,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T12099,Advanced materials and composites,36,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T12613,X-ray Diffraction in Crystallography,36,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10083,Graphene research and applications,35,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T11162,Enzyme Structure and Function,33,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,33,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,33,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10090,ZnO doping and properties,32,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,31,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10472,Semiconductor materials and devices,31,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,30,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T10592,Fusion materials and technologies,29,AT,2025-11-25 22:37:21
2008,2505,Materials Chemistry,T13465,"Graphite, nuclear technology, radiation studies",29,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,121,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,114,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,114,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,87,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,83,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,77,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,71,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,68,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,66,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",66,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,57,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,48,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10682,Quantum Computing Algorithms and Architecture,45,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,42,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,40,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,40,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10683,Mass Spectrometry Techniques and Applications,39,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,38,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,36,AT,2025-11-25 22:37:21
2008,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,34,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,51,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T12099,Advanced materials and composites,51,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,45,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,40,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,40,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,39,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,36,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,36,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,36,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,35,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,28,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T11222,Magnetic Properties and Applications,27,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,27,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,26,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,25,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,24,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,22,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T10840,High Temperature Alloys and Creep,22,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T12932,Powder Metallurgy Techniques and Materials,22,AT,2025-11-25 22:37:21
2008,2210,Mechanical Engineering,T12959,Engineering and Materials Science Studies,21,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,108,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,79,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,69,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,58,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,53,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,51,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,49,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,47,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T11986,Scientific Computing and Data Management,46,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,44,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,42,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,38,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,38,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,36,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,33,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T12564,Sensor Technology and Measurement Systems,33,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T10933,Real-Time Systems Scheduling,32,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,32,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,29,AT,2025-11-25 22:37:21
2008,1705,Computer Networks and Communications,T11596,Constraint Satisfaction and Optimization,28,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,85,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10159,Ionosphere and magnetosphere dynamics,60,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10251,Solar and Space Plasma Dynamics,54,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,46,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,39,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,38,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,38,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,35,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,35,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,34,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,34,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T11879,Protist diversity and phylogeny,32,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T11162,Enzyme Structure and Function,29,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,28,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,28,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,28,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10044,Protein Structure and Dynamics,26,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,25,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,23,AT,2025-11-25 22:37:21
2008,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,23,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10531,Advanced Vision and Imaging,68,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10627,Advanced Image and Video Retrieval Techniques,66,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10824,Image Retrieval and Classification Techniques,62,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10444,Context-Aware Activity Recognition Systems,61,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T11439,Video Analysis and Summarization,59,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10688,Image and Signal Denoising Methods,44,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10052,Medical Image Segmentation Techniques,42,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10799,Data Visualization and Analytics,42,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T12720,Multimedia Communication and Technology,37,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10888,Augmented Reality Applications,34,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10481,Computer Graphics and Visualization Techniques,31,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T11309,Music and Audio Processing,31,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10191,Robotics and Sensor-Based Localization,30,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T11349,Music Technology and Sound Studies,28,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10741,Video Coding and Compression Technologies,27,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10901,Advanced Data Compression Techniques,26,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10789,Interactive and Immersive Displays,25,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10331,Video Surveillance and Tracking Methods,24,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T11017,Chaos-based Image/Signal Encryption,24,AT,2025-11-25 22:37:21
2008,1707,Computer Vision and Pattern Recognition,T10638,Optical measurement and interference techniques,22,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10679,Service-Oriented Architecture and Web Services,220,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10703,Business Process Modeling and Analysis,106,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10215,Semantic Web and Ontologies,90,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10639,Advanced Software Engineering Methodologies,62,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10260,Software Engineering Research,48,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10715,Distributed and Parallel Computing Systems,32,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10430,Software Engineering Techniques and Practices,31,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T12127,Software System Performance and Reliability,31,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10317,Advanced Database Systems and Queries,30,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10101,Cloud Computing and Resource Management,29,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T11450,Model-Driven Software Engineering Techniques,25,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10203,Recommender Systems and Techniques,24,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T12016,Web Data Mining and Analysis,23,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T11986,Scientific Computing and Data Management,21,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10538,Data Mining Algorithms and Applications,19,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T10742,Peer-to-Peer Network Technologies,17,AT,2025-11-25 22:37:21
2008,1710,Information Systems,T13999,Digital Rights Management and Security,17,AT,2025-11-25 22:37:21
