year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2010,2303,Ecology,T10695,Parasites and Host Interactions,33,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,32,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T12618,Botany and Plant Ecology Studies,32,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T10302,Fish Ecology and Management Studies,30,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T12073,Isotope Analysis in Ecology,27,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T10487,Plant and animal studies,25,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T10669,Freshwater macroinvertebrate diversity and ecology,25,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T10174,Animal Behavior and Reproduction,24,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T12713,Forest Ecology and Biodiversity Studies,23,CZ,2025-11-25 22:45:21
2010,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,22,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,80,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,76,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,71,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,55,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,53,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10781,Plasma Diagnostics and Applications,51,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,51,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,49,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10323,Analog and Mixed-Signal Circuit Design,47,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,47,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,47,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T12564,Sensor Technology and Measurement Systems,45,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,43,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,43,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T11127,Solid State Laser Technologies,43,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T12760,Laser Design and Applications,41,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10660,Conducting polymers and applications,40,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,38,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10623,Thin-Film Transistor Technologies,37,CZ,2025-11-25 22:45:21
2011,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,36,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,105,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,103,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,72,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,63,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,59,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,55,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,52,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10090,ZnO doping and properties,51,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10083,Graphene research and applications,50,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,47,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,45,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,45,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,44,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,43,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10544,Glass properties and applications,39,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,38,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T11315,Phase-change materials and chalcogenides,36,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10472,Semiconductor materials and devices,35,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T10592,Fusion materials and technologies,35,CZ,2025-11-25 22:45:21
2011,2505,Materials Chemistry,T11169,Silicon Nanostructures and Photoluminescence,35,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,77,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,72,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,52,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,46,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,41,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,38,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,37,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,37,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,34,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,32,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T11196,Non-Invasive Vital Sign Monitoring,30,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,29,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T11366,Elasticity and Material Modeling,28,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T11393,Biosensors and Analytical Detection,28,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,25,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,24,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,23,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T12564,Sensor Technology and Measurement Systems,23,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T10107,Ferroelectric and Piezoelectric Materials,22,CZ,2025-11-25 22:45:21
2011,2204,Biomedical Engineering,T11434,Electrochemical Analysis and Applications,22,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,72,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T13312,Mechanical and Thermal Properties Analysis,70,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,56,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10840,High Temperature Alloys and Creep,56,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,54,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,52,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,42,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10204,Microstructure and mechanical properties,40,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,40,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,39,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,39,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T12099,Advanced materials and composites,39,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,38,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T12898,Induction Heating and Inverter Technology,38,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10396,Fatigue and fracture mechanics,35,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,35,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,35,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10670,Aluminum Alloy Microstructure Properties,34,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,33,CZ,2025-11-25 22:45:21
2011,2210,Mechanical Engineering,T13113,Engineering Technology and Methodologies,33,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10320,Neural Networks and Applications,101,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,92,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,91,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,76,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,72,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10201,Speech Recognition and Synthesis,69,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,65,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,56,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,56,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T11063,Rough Sets and Fuzzy Logic,53,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",52,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10028,Topic Modeling,50,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T11567,semigroups and automata theory,50,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,49,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,48,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",47,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T11727,Advanced Algebra and Logic,46,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10860,Speech and Audio Processing,42,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T13734,Advanced Computational Techniques and Applications,39,CZ,2025-11-25 22:45:21
2011,1702,Artificial Intelligence,T10142,Formal Methods in Verification,36,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,116,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,108,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,63,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,62,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,55,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,53,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,48,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,43,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,41,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10566,Laser-Matter Interactions and Applications,39,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,39,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,37,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,36,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,36,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T11050,Photorefractive and Nonlinear Optics,36,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,35,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T11216,Radiation Detection and Scintillator Technologies,35,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,34,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T11127,Solid State Laser Technologies,30,CZ,2025-11-25 22:45:21
2011,3107,"Atomic and Molecular Physics, and Optics",T11854,Laser-induced spectroscopy and plasma,30,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T11063,Rough Sets and Fuzzy Logic,98,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T11727,Advanced Algebra and Logic,97,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T12100,Advanced Mathematical Modeling in Engineering,95,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10374,Advanced Graph Theory Research,94,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T11567,semigroups and automata theory,82,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10142,Formal Methods in Verification,74,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10211,Computational Drug Discovery Methods,44,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10792,Matrix Theory and Algorithms,44,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T11269,Algorithms and Data Compression,43,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T11010,"Logic, Reasoning, and Knowledge",41,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T11329,Limits and Structures in Graph Theory,41,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T11697,Numerical Methods and Algorithms,38,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10720,Complexity and Algorithms in Graphs,35,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T12029,DNA and Biological Computing,35,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T12541,Graph Labeling and Dimension Problems,35,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10126,"Logic, programming, and type systems",33,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10194,Nonlinear Partial Differential Equations,30,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10339,Advanced Numerical Methods in Computational Mathematics,30,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T10545,Optimization and Variational Analysis,29,CZ,2025-11-25 22:45:21
2011,1703,Computational Theory and Mathematics,T12162,Cellular Automata and Applications,28,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10377,Metal and Thin Film Mechanics,119,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T11854,Laser-induced spectroscopy and plasma,80,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10396,Fatigue and fracture mechanics,65,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T11201,Metallurgy and Material Forming,61,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10478,Diamond and Carbon-based Materials Research,59,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10514,Numerical methods in engineering,51,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10662,Ultrasonics and Acoustic Wave Propagation,37,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10399,Hydrocarbon exploration and reservoir analysis,34,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10384,Laser-Plasma Interactions and Diagnostics,33,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10219,Mechanical Behavior of Composites,31,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10386,Microstructure and Mechanical Properties of Steels,31,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T12362,Tribology and Wear Analysis,29,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T11558,Composite Material Mechanics,28,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10339,Advanced Numerical Methods in Computational Mathematics,24,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10840,High Temperature Alloys and Creep,23,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T12427,Metal Alloys Wear and Properties,23,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T13772,Geomechanics and Mining Engineering,22,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10161,Rock Mechanics and Modeling,21,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T10700,Metal Forming Simulation Techniques,21,CZ,2025-11-25 22:45:21
2011,2211,Mechanics of Materials,T12579,Muon and positron interactions and applications,21,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,67,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,57,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T12029,DNA and Biological Computing,44,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10044,Protein Structure and Dynamics,42,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,42,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,35,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10683,Mass Spectrometry Techniques and Applications,33,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T11269,Algorithms and Data Compression,28,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T11879,Protist diversity and phylogeny,28,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,27,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T11567,semigroups and automata theory,26,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,26,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,25,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T11162,Enzyme Structure and Function,25,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T11177,Spectroscopy and Quantum Chemical Studies,25,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,24,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,24,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,24,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,22,CZ,2025-11-25 22:45:21
2011,1312,Molecular Biology,T11434,Electrochemical Analysis and Applications,22,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T12564,Sensor Technology and Measurement Systems,113,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T14353,Wireless Sensor Networks for Data Analysis,82,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,60,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,41,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10400,Network Security and Intrusion Detection,34,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10215,Semantic Web and Ontologies,32,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,30,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,26,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,26,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,26,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T11106,Data Management and Algorithms,26,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,26,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,25,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,25,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T11596,Constraint Satisfaction and Optimization,23,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,22,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,21,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T12801,Bluetooth and Wireless Communication Technologies,21,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,20,CZ,2025-11-25 22:45:21
2011,1705,Computer Networks and Communications,T10904,Embedded Systems Design Techniques,20,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,78,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,71,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,68,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,57,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,53,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,52,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10461,Gas Sensing Nanomaterials and Sensors,50,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10590,Chalcogenide Semiconductor Thin Films,46,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,45,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T11434,Electrochemical Analysis and Applications,44,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10781,Plasma Diagnostics and Applications,42,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10504,Sensorless Control of Electric Motors,41,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T11127,Solid State Laser Technologies,41,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T12776,Electrohydrodynamics and Fluid Dynamics,40,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10278,Electric Motor Design and Analysis,39,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10323,Analog and Mixed-Signal Circuit Design,39,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,38,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T11216,Radiation Detection and Scintillator Technologies,37,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T12146,Power Line Communications and Noise,35,CZ,2025-11-25 22:45:21
2012,2208,Electrical and Electronic Engineering,T14117,Integrated Circuits and Semiconductor Failure Analysis,35,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,96,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,71,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10204,Microstructure and mechanical properties,67,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,66,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10083,Graphene research and applications,59,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T12358,Thermal and Kinetic Analysis,58,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,56,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,55,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10090,ZnO doping and properties,49,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,49,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T12427,Metal Alloys Wear and Properties,49,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,47,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,45,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T11162,Enzyme Structure and Function,43,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10717,Aluminum Alloys Composites Properties,40,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10474,Material Dynamics and Properties,37,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10544,Glass properties and applications,36,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,36,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T12613,X-ray Diffraction in Crystallography,35,CZ,2025-11-25 22:45:21
2012,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,34,CZ,2025-11-25 22:45:21
2012,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,125,CZ,2025-11-25 22:45:21
