year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2007,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,27,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,120,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,91,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,90,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,78,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,77,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,70,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,68,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,63,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,61,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,61,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,57,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,55,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,50,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,48,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,48,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,47,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10651,"IPv6, Mobility, Handover, Networks, Security",44,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,40,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,40,SE,2025-11-25 22:28:39
2007,1705,Computer Networks and Communications,T12127,Software System Performance and Reliability,39,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T12099,Advanced materials and composites,58,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,45,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,44,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10672,Design Education and Practice,40,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T11201,Metallurgy and Material Forming,40,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,38,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,35,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10842,Railway Engineering and Dynamics,33,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,32,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T12729,Tree Root and Stability Studies,30,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,30,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,28,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,26,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,24,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10736,Hydrogen embrittlement and corrosion behaviors in metals,24,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T12932,Powder Metallurgy Techniques and Materials,24,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,23,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10360,Fluid Dynamics and Turbulent Flows,22,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,22,SE,2025-11-25 22:28:39
2007,2210,Mechanical Engineering,T11837,Iron and Steelmaking Processes,22,SE,2025-11-25 22:28:39
2007,2303,Ecology,T12091,Peatlands and Wetlands Ecology,99,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10199,Wildlife Ecology and Conservation,89,SE,2025-11-25 22:28:39
2007,2303,Ecology,T11048,Bacteriophages and microbial interactions,78,SE,2025-11-25 22:28:39
2007,2303,Ecology,T12073,Isotope Analysis in Ecology,69,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,64,SE,2025-11-25 22:28:39
2007,2303,Ecology,T11791,Microbial Community Ecology and Physiology,62,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10089,Avian ecology and behavior,60,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10174,Animal Behavior and Reproduction,56,SE,2025-11-25 22:28:39
2007,2303,Ecology,T11913,Animal Ecology and Behavior Studies,49,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10487,Plant and animal studies,47,SE,2025-11-25 22:28:39
2007,2303,Ecology,T11691,Forest Insect Ecology and Management,44,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10017,Geology and Paleoclimatology Research,43,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10302,Fish Ecology and Management Studies,41,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10032,Marine and coastal ecosystems,39,SE,2025-11-25 22:28:39
2007,2303,Ecology,T11311,Soil and Water Nutrient Dynamics,38,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10765,Marine Biology and Ecology Research,36,SE,2025-11-25 22:28:39
2007,2303,Ecology,T11056,Physiological and biochemical adaptations,34,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10004,Soil Carbon and Nitrogen Dynamics,33,SE,2025-11-25 22:28:39
2007,2303,Ecology,T10659,Marine animal studies overview,31,SE,2025-11-25 22:28:39
2007,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,31,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10069,Antenna Design and Analysis,96,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10597,Nuclear reactor physics and engineering,81,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10191,Robotics and Sensor-Based Localization,76,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T11383,Advanced Antenna and Metasurface Technologies,54,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T11367,Particle accelerators and beam dynamics,53,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T11946,Antenna Design and Optimization,50,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T11008,Aerodynamics and Acoustics in Jet Flows,48,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T11949,Nuclear Physics and Applications,45,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10360,Fluid Dynamics and Turbulent Flows,44,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10531,Advanced Vision and Imaging,37,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T11242,Nuclear Materials and Properties,36,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10262,Microwave Engineering and Waveguides,34,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T12081,Aerodynamics and Fluid Dynamics Research,30,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10627,Advanced Image and Video Retrieval Techniques,28,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10626,High-Temperature Coating Behaviors,26,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10891,Radar Systems and Signal Processing,25,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10559,Particle Accelerators and Free-Electron Lasers,24,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10093,Nuclear physics research studies,23,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10173,Computational Fluid Dynamics and Aerodynamics,23,SE,2025-11-25 22:28:39
2007,2202,Aerospace Engineering,T10553,Combustion and flame dynamics,23,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,197,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,152,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,111,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,107,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,103,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,101,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,98,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,96,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,94,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10022,Semiconductor Quantum Structures and Devices,86,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10796,Cooperative Communication and Network Coding,86,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,75,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,74,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,70,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T11444,Electromagnetic Compatibility and Noise Suppression,65,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10361,Silicon Carbide Semiconductor Technologies,64,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,60,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,59,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,56,SE,2025-11-25 22:28:39
2008,2208,Electrical and Electronic Engineering,T10651,"IPv6, Mobility, Handover, Networks, Security",52,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,87,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,85,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,73,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,68,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,64,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,63,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,58,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10784,Muscle activation and electromyography studies,54,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,48,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T11208,Lignin and Wood Chemistry,46,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,45,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,44,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,39,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T11190,3D Printing in Biomedical Research,37,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10359,Dental Implant Techniques and Outcomes,36,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10338,Advanced Sensor and Energy Harvesting Materials,35,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,32,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,31,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T11582,Nanopore and Nanochannel Transport Studies,31,SE,2025-11-25 22:28:39
2008,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,30,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,241,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,175,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,125,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,115,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,97,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,95,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,82,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,74,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,67,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,67,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,63,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10472,Semiconductor materials and devices,63,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,63,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",63,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T11853,Semiconductor materials and interfaces,62,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10037,Physics of Superconductivity and Magnetism,59,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T13531,Surface and Thin Film Phenomena,58,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,55,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,50,SE,2025-11-25 22:28:39
2008,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,48,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T11162,Enzyme Structure and Function,101,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,95,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10090,ZnO doping and properties,93,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,69,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10083,Graphene research and applications,62,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,62,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T11242,Nuclear Materials and Properties,61,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,58,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,58,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10044,Protein Structure and Dynamics,56,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,56,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10377,Metal and Thin Film Mechanics,53,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10002,Advanced Chemical Physics Studies,52,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,52,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10472,Semiconductor materials and devices,44,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,43,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10474,Material Dynamics and Properties,41,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10592,Fusion materials and technologies,41,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T11341,Boron and Carbon Nanomaterials Research,37,SE,2025-11-25 22:28:39
2008,2505,Materials Chemistry,T10597,Nuclear reactor physics and engineering,35,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10044,Protein Structure and Dynamics,91,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T11162,Enzyme Structure and Function,82,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10407,Lipid Membrane Structure and Behavior,80,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,78,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,78,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,67,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,66,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10519,Advanced Proteomics Techniques and Applications,49,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T11177,Spectroscopy and Quantum Chemical Studies,48,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,45,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,43,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,43,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,42,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10251,Solar and Space Plasma Dynamics,39,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,38,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,38,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,37,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10159,Ionosphere and magnetosphere dynamics,37,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10521,RNA and protein synthesis mechanisms,37,SE,2025-11-25 22:28:39
2008,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,37,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,95,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,93,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,79,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",66,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,59,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",57,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,56,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,55,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10711,Target Tracking and Data Fusion in Sensor Networks,53,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10028,Topic Modeling,51,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10260,Software Engineering Research,48,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T11901,Bayesian Methods and Mixture Models,46,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10906,AI-based Problem Solving and Planning,43,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10142,Formal Methods in Verification,39,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T12031,Speech and dialogue systems,36,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10622,Quantum Mechanics and Applications,34,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,31,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T11710,Biomedical Text Mining and Ontologies,31,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T10320,Neural Networks and Applications,30,SE,2025-11-25 22:28:39
2008,1702,Artificial Intelligence,T11130,Coding theory and cryptography,30,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,109,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,100,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10148,Advanced MIMO Systems Optimization,83,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,83,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10125,Advanced Wireless Communication Techniques,74,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,70,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,70,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,67,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,66,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,65,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,64,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,63,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,61,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,58,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,52,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10904,Embedded Systems Design Techniques,51,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,50,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10651,"IPv6, Mobility, Handover, Networks, Security",49,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,47,SE,2025-11-25 22:28:39
2008,1705,Computer Networks and Communications,T10933,Real-Time Systems Scheduling,42,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10672,Design Education and Practice,57,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10842,Railway Engineering and Dynamics,49,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T12099,Advanced materials and composites,46,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T11126,Metallurgical Processes and Thermodynamics,41,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T11138,Tribology and Lubrication Engineering,40,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,37,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T11100,Intermetallics and Advanced Alloy Properties,37,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,36,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,32,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T11062,Gear and Bearing Dynamics Analysis,31,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T11799,"Adhesion, Friction, and Surface Interactions",31,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,30,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,29,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10700,Metal Forming Simulation Techniques,29,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,28,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T11372,Hydraulic and Pneumatic Systems,28,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T11945,Heat Transfer Mechanisms,26,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T11159,Manufacturing Process and Optimization,25,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10396,Fatigue and fracture mechanics,24,SE,2025-11-25 22:28:39
2008,2210,Mechanical Engineering,T10834,Welding Techniques and Residual Stresses,24,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10199,Wildlife Ecology and Conservation,100,SE,2025-11-25 22:28:39
2008,2303,Ecology,T12091,Peatlands and Wetlands Ecology,95,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10089,Avian ecology and behavior,77,SE,2025-11-25 22:28:39
2008,2303,Ecology,T11048,Bacteriophages and microbial interactions,77,SE,2025-11-25 22:28:39
2008,2303,Ecology,T12073,Isotope Analysis in Ecology,72,SE,2025-11-25 22:28:39
2008,2303,Ecology,T11791,Microbial Community Ecology and Physiology,67,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,58,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10302,Fish Ecology and Management Studies,52,SE,2025-11-25 22:28:39
2008,2303,Ecology,T11913,Animal Ecology and Behavior Studies,52,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10174,Animal Behavior and Reproduction,47,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10032,Marine and coastal ecosystems,46,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10017,Geology and Paleoclimatology Research,44,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10765,Marine Biology and Ecology Research,44,SE,2025-11-25 22:28:39
2008,2303,Ecology,T11691,Forest Insect Ecology and Management,44,SE,2025-11-25 22:28:39
2008,2303,Ecology,T11056,Physiological and biochemical adaptations,43,SE,2025-11-25 22:28:39
2008,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,40,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10230,Marine and fisheries research,39,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10487,Plant and animal studies,37,SE,2025-11-25 22:28:39
2008,2303,Ecology,T10004,Soil Carbon and Nitrogen Dynamics,36,SE,2025-11-25 22:28:39
