year,subfield_id,subfield_name,id,name,works_count,country,fetch_date
2007,2210,Mechanical Engineering,T11687,Teleoperation and Haptic Systems,53,ES,2025-11-25 22:16:53
2007,2210,Mechanical Engineering,T10635,Hydraulic Fracturing and Reservoir Analysis,52,ES,2025-11-25 22:16:53
2007,2210,Mechanical Engineering,T12282,Mineral Processing and Grinding,49,ES,2025-11-25 22:16:53
2007,2210,Mechanical Engineering,T12425,Industrial Gas Emission Control,49,ES,2025-11-25 22:16:53
2007,2210,Mechanical Engineering,T12427,Metal Alloys Wear and Properties,49,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10199,Wildlife Ecology and Conservation,227,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10089,Avian ecology and behavior,160,ES,2025-11-25 22:16:53
2007,2303,Ecology,T11791,Microbial Community Ecology and Physiology,140,ES,2025-11-25 22:16:53
2007,2303,Ecology,T11048,Bacteriophages and microbial interactions,129,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,128,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10815,Parasite Biology and Host Interactions,128,ES,2025-11-25 22:16:53
2007,2303,Ecology,T11913,Animal Ecology and Behavior Studies,126,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10765,Marine Biology and Ecology Research,122,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10230,Marine and fisheries research,120,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,119,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,111,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10111,Remote Sensing in Agriculture,104,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10174,Animal Behavior and Reproduction,97,ES,2025-11-25 22:16:53
2007,2303,Ecology,T12073,Isotope Analysis in Ecology,97,ES,2025-11-25 22:16:53
2007,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,89,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10302,Fish Ecology and Management Studies,84,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,84,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10032,Marine and coastal ecosystems,80,ES,2025-11-25 22:16:53
2007,2303,Ecology,T10659,Marine animal studies overview,74,ES,2025-11-25 22:16:53
2007,2303,Ecology,T11056,Physiological and biochemical adaptations,71,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,303,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,275,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,219,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,183,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,182,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,169,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,167,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,164,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,163,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,152,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,149,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,142,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,142,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T11429,Semiconductor Lasers and Optical Devices,141,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,135,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,133,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10187,Radio Frequency Integrated Circuit Design,132,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,128,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T11472,Analytical Chemistry and Sensors,127,ES,2025-11-25 22:16:53
2008,2208,Electrical and Electronic Engineering,T10223,Microgrid Control and Optimization,120,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,489,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,315,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,300,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,270,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10320,Neural Networks and Applications,252,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,214,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",198,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,181,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,179,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10028,Topic Modeling,170,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,164,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T12157,Geochemistry and Geologic Mapping,163,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,152,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",146,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,143,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T12031,Speech and dialogue systems,129,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,122,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10317,Advanced Database Systems and Queries,112,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T10906,AI-based Problem Solving and Planning,105,ES,2025-11-25 22:16:53
2008,1702,Artificial Intelligence,T11106,Data Management and Algorithms,105,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10192,Catalytic Processes in Materials Science,385,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10735,Mesoporous Materials and Catalysis,210,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T11825,Catalysis and Oxidation Reactions,199,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10474,Material Dynamics and Properties,177,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10083,Graphene research and applications,156,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T11279,Lanthanide and Transition Metal Complexes,145,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10612,Magnetism in coordination complexes,136,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10074,Carbon Nanotubes in Composites,131,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10903,Porphyrin and Phthalocyanine Chemistry,130,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10090,ZnO doping and properties,129,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T12588,Electronic and Structural Properties of Oxides,127,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10321,Quantum Dots Synthesis And Properties,114,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T11162,Enzyme Structure and Function,113,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10353,Zeolite Catalysis and Synthesis,112,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10607,Magnetic and transport properties of perovskites and related materials,104,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10097,Luminescence Properties of Advanced Materials,101,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10107,Ferroelectric and Piezoelectric Materials,101,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10478,Diamond and Carbon-based Materials Research,92,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T11286,Polyoxometalates: Synthesis and Applications,92,ES,2025-11-25 22:16:53
2008,2505,Materials Chemistry,T10311,Advancements in Solid Oxide Fuel Cells,91,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T11667,Advanced Chemical Sensor Technologies,261,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10402,Phase Equilibria and Thermodynamics,228,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10412,Microfluidic and Capillary Electrophoresis Applications,149,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10323,Analog and Mixed-Signal Circuit Design,122,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10295,Plasmonic and Surface Plasmon Research,121,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T11160,Acoustic Wave Resonator Technologies,116,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10171,Biofuel production and bioconversion,113,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10059,Bone Tissue Engineering Materials,110,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10908,Analytical Chemistry and Chromatography,105,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10962,Thermodynamic properties of mixtures,98,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T11472,Analytical Chemistry and Sensors,98,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10675,Mechanical Circulatory Support Devices,93,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10088,Thermochemical Biomass Conversion Processes,89,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T11301,Advanced Surface Polishing Techniques,88,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T10822,Acoustic Wave Phenomena Research,87,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T11393,Biosensors and Analytical Detection,86,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T12386,Advanced X-ray and CT Imaging,84,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T11255,Microfluidic and Bio-sensing Technologies,82,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T11272,Nanowire Synthesis and Applications,73,ES,2025-11-25 22:16:53
2008,2204,Biomedical Engineering,T12852,Chemical Thermodynamics and Molecular Structure,73,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10002,Advanced Chemical Physics Studies,401,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T11177,Spectroscopy and Quantum Chemical Studies,266,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10049,Magnetic properties of thin films,238,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10988,Advanced Fiber Laser Technologies,224,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10382,Quantum and electron transport phenomena,211,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10425,Cold Atom Physics and Bose-Einstein Condensates,178,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10299,Photonic and Optical Devices,170,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10022,Semiconductor Quantum Structures and Devices,154,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T11449,Mechanical and Optical Resonators,147,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10020,Quantum Information and Cryptography,146,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10923,Force Microscopy Techniques and Applications,137,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10666,Photonic Crystals and Applications,131,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10913,Molecular Junctions and Nanostructures,129,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T11965,"Quantum, superfluid, helium dynamics",129,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10523,Atomic and Molecular Physics,123,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T10622,Quantum Mechanics and Applications,117,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T13531,Surface and Thin Film Phenomena,113,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T11484,Adaptive optics and wavefront sensing,109,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T11050,Photorefractive and Nonlinear Optics,107,ES,2025-11-25 22:16:53
2008,3107,"Atomic and Molecular Physics, and Optics",T11993,Atomic and Subatomic Physics Research,99,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10715,Distributed and Parallel Computing Systems,316,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T13745,Media and Digital Communication,294,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10054,Parallel Computing and Optimization Techniques,255,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10575,Wireless Communication Networks Research,205,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10742,Peer-to-Peer Network Technologies,205,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10317,Advanced Database Systems and Queries,199,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10772,Distributed systems and fault tolerance,175,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10679,Service-Oriented Architecture and Web Services,168,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10829,Interconnection Networks and Systems,162,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T11181,Advanced Data Storage Technologies,157,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T11187,Nonlinear Dynamics and Pattern Formation,154,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10246,Mobile Ad Hoc Networks,146,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T11158,Wireless Networks and Protocols,137,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10138,Network Traffic and Congestion Control,133,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T11478,Caching and Content Delivery,128,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T12203,Mobile Agent-Based Network Management,125,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T11409,Advanced Wireless Network Optimization,119,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10796,Cooperative Communication and Network Coding,115,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T11896,Opportunistic and Delay-Tolerant Networks,111,ES,2025-11-25 22:16:53
2008,1705,Computer Networks and Communications,T10080,Energy Efficient Wireless Sensor Networks,109,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T11549,Synthetic Organic Chemistry Methods,256,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10092,Organometallic Complex Synthesis and Catalysis,244,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10013,Asymmetric Synthesis and Catalysis,238,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T11281,Asymmetric Hydrogenation and Catalysis,209,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10911,Chemical Synthesis and Analysis,195,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10835,Carbohydrate Chemistry and Synthesis,188,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10548,Catalytic Cross-Coupling Reactions,165,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10354,Catalytic C–H Functionalization Methods,159,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T12852,Chemical Thermodynamics and Molecular Structure,136,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10871,Catalytic Alkyne Reactions,135,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10721,Surfactants and Colloidal Systems,132,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T11611,Cyclopropane Reaction Mechanisms,129,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10909,Edible Oils Quality and Analysis,123,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T12251,Synthesis and Catalytic Reactions,117,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T10163,Metal complexes synthesis and properties,113,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T13160,Synthesis and Biological Evaluation,112,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T11831,Chemical Synthesis and Reactions,100,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T11989,Oxidative Organic Chemistry Reactions,92,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T13013,Free Radicals and Antioxidants,86,ES,2025-11-25 22:16:53
2008,1605,Organic Chemistry,T13124,Chemical synthesis and alkaloids,86,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10911,Chemical Synthesis and Analysis,225,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10207,Advanced biosensing and bioanalysis techniques,176,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10835,Carbohydrate Chemistry and Synthesis,130,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10044,Protein Structure and Dynamics,111,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10015,Genomics and Phylogenetic Studies,109,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T11162,Enzyme Structure and Function,94,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10404,Enzyme Catalysis and Immobilization,91,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T11791,Microbial Community Ecology and Physiology,90,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T12029,DNA and Biological Computing,89,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T11786,Geomagnetism and Paleomagnetism Studies,87,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10211,Computational Drug Discovery Methods,85,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10932,Microbial Metabolic Engineering and Bioproduction,85,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T11710,Biomedical Text Mining and Ontologies,84,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10602,Glycosylation and Glycoproteins Research,75,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10303,Photosynthetic Processes and Mechanisms,73,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10836,Metabolomics and Mass Spectrometry Studies,73,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10908,Analytical Chemistry and Chromatography,73,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10432,DNA and Nucleic Acid Chemistry,71,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T10215,Semantic Web and Ontologies,70,ES,2025-11-25 22:16:53
2008,1312,Molecular Biology,T11048,Bacteriophages and microbial interactions,66,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10199,Wildlife Ecology and Conservation,251,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10089,Avian ecology and behavior,160,ES,2025-11-25 22:16:53
2008,2303,Ecology,T11791,Microbial Community Ecology and Physiology,158,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10815,Parasite Biology and Host Interactions,143,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10341,Coral and Marine Ecosystems Studies,142,ES,2025-11-25 22:16:53
2008,2303,Ecology,T11913,Animal Ecology and Behavior Studies,137,ES,2025-11-25 22:16:53
2008,2303,Ecology,T12073,Isotope Analysis in Ecology,133,ES,2025-11-25 22:16:53
2008,2303,Ecology,T11048,Bacteriophages and microbial interactions,128,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10230,Marine and fisheries research,124,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10765,Marine Biology and Ecology Research,124,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10005,Ecology and Vegetation Dynamics Studies,119,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10111,Remote Sensing in Agriculture,117,ES,2025-11-25 22:16:53
2008,2303,Ecology,T12097,Aquatic Invertebrate Ecology and Behavior,104,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10174,Animal Behavior and Reproduction,100,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10577,Hydrology and Sediment Transport Processes,99,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10779,Coastal wetland ecosystem dynamics,96,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10659,Marine animal studies overview,88,ES,2025-11-25 22:16:53
2008,2303,Ecology,T10302,Fish Ecology and Management Studies,84,ES,2025-11-25 22:16:53
2008,2303,Ecology,T11691,Forest Insect Ecology and Management,84,ES,2025-11-25 22:16:53
2008,2303,Ecology,T11088,Marine Bivalve and Aquaculture Studies,83,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T11351,Catalysis and Hydrodesulfurization Studies,133,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10633,Metallic Glasses and Amorphous Alloys,127,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T12099,Advanced materials and composites,109,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T12784,Modular Robots and Swarm Intelligence,108,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10188,Advanced machining processes and optimization,103,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10192,Catalytic Processes in Materials Science,94,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10132,Advanced ceramic materials synthesis,79,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10717,Aluminum Alloys Composites Properties,75,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T11222,Magnetic Properties and Applications,73,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T11091,Extraction and Separation Processes,70,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T12169,Non-Destructive Testing Techniques,65,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T11301,Advanced Surface Polishing Techniques,63,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10386,Microstructure and Mechanical Properties of Steels,60,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T11145,Epoxy Resin Curing Processes,59,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T11687,Teleoperation and Haptic Systems,59,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T11362,Membrane Separation and Gas Transport,58,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10377,Metal and Thin Film Mechanics,57,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T11583,Advanced Measurement and Metrology Techniques,57,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10049,Magnetic properties of thin films,52,ES,2025-11-25 22:16:53
2008,2210,Mechanical Engineering,T10998,Heat Transfer and Optimization,49,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10299,Photonic and Optical Devices,357,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10472,Semiconductor materials and devices,307,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10913,Molecular Junctions and Nanostructures,258,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10262,Microwave Engineering and Waveguides,224,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10558,Advancements in Semiconductor Devices and Circuit Design,209,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10232,Optical Network Technologies,206,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10988,Advanced Fiber Laser Technologies,200,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10228,Multilevel Inverters and Converters,194,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10175,Advanced DC-DC Converters,192,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10575,Wireless Communication Networks Research,192,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10223,Microgrid Control and Optimization,183,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10148,Advanced MIMO Systems Optimization,182,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10125,Advanced Wireless Communication Techniques,180,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10212,Electrochemical sensors and biosensors,180,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10767,Advanced Photonic Communication Systems,170,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10069,Antenna Design and Analysis,166,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T11409,Advanced Wireless Network Optimization,161,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10205,Advanced Fiber Optic Sensors,151,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10847,Advanced Optical Network Technologies,149,ES,2025-11-25 22:16:53
2009,2208,Electrical and Electronic Engineering,T10409,Fuel Cells and Related Materials,146,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10215,Semantic Web and Ontologies,537,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10181,Natural Language Processing Techniques,381,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10679,Service-Oriented Architecture and Web Services,314,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10320,Neural Networks and Applications,296,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10639,Advanced Software Engineering Methodologies,291,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T11975,Evolutionary Algorithms and Applications,245,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10456,Multi-Agent Systems and Negotiation,242,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T11010,"Logic, Reasoning, and Knowledge",240,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10100,Metaheuristic Optimization Algorithms Research,202,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10020,Quantum Information and Cryptography,193,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10028,Topic Modeling,192,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10820,Fuzzy Logic and Control Systems,181,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10126,"Logic, programming, and type systems",162,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T11269,Algorithms and Data Compression,152,ES,2025-11-25 22:16:53
2009,1702,Artificial Intelligence,T10703,Business Process Modeling and Analysis,143,ES,2025-11-25 22:16:53
